16.443	0.000422336	7.82634e-005	0.0003441	
16.452	0.000422917	7.83678e-005	0.000344576	
16.461	0.000423497	7.84722e-005	0.000345052	
16.47	0.000424077	7.85767e-005	0.000345527	
16.479	0.000424657	7.86812e-005	0.000346003	
16.488	0.000425237	7.87858e-005	0.000346479	
16.497	0.000425817	7.88905e-005	0.000346954	
16.506	0.000426397	7.89952e-005	0.00034743	
16.515	0.000426977	7.90999e-005	0.000347905	
16.524	0.000427557	7.92048e-005	0.00034838	
16.533	0.000428137	7.93096e-005	0.000348855	
16.542	0.000428717	7.94145e-005	0.00034933	
16.551	0.000429297	7.95195e-005	0.000349805	
16.56	0.000429876	7.96245e-005	0.00035028	
16.569	0.000430456	7.97296e-005	0.000350755	
16.578	0.000431036	7.98347e-005	0.000351229	
16.587	0.000431615	7.99398e-005	0.000351704	
16.596	0.000432195	8.00451e-005	0.000352178	
16.605	0.000432774	8.01503e-005	0.000352652	
16.614	0.000433354	8.02556e-005	0.000353126	
16.623	0.000433933	8.0361e-005	0.0003536	
16.632	0.000434512	8.04664e-005	0.000354074	
16.641	0.000435091	8.05719e-005	0.000354548	
16.65	0.00043567	8.06774e-005	0.000355022	
16.659	0.000436249	8.0783e-005	0.000355495	
16.668	0.000436828	8.08886e-005	0.000355968	
16.677	0.000437407	8.09943e-005	0.000356442	
16.686	0.000437986	8.11e-005	0.000356915	
16.695	0.000438565	8.12058e-005	0.000357388	
16.704	0.000439143	8.13116e-005	0.000357861	
16.713	0.000439722	8.14175e-005	0.000358333	
16.722	0.0004403	8.15234e-005	0.000358806	
16.731	0.000440878	8.16294e-005	0.000359278	
16.74	0.000441457	8.17354e-005	0.000359751	
16.749	0.000442035	8.18415e-005	0.000360223	
16.758	0.000442613	8.19476e-005	0.000360695	
16.767	0.000443191	8.20538e-005	0.000361166	
16.776	0.000443768	8.216e-005	0.000361638	
16.785	0.000444346	8.22663e-005	0.00036211	
16.794	0.000444924	8.23726e-005	0.000362581	
16.803	0.000445501	8.2479e-005	0.000363052	
16.812	0.000446079	8.25854e-005	0.000363523	
16.821	0.000446656	8.26919e-005	0.000363994	
16.83	0.000447233	8.27984e-005	0.000364465	
16.839	0.00044781	8.2905e-005	0.000364935	
16.848	0.000448387	8.30116e-005	0.000365406	
16.857	0.000448964	8.31183e-005	0.000365876	
16.866	0.00044954	8.3225e-005	0.000366346	
16.875	0.000450117	8.33317e-005	0.000366816	
16.884	0.000450693	8.34386e-005	0.000367285	
16.893	0.000451269	8.35454e-005	0.000367755	
16.902	0.000451845	8.36523e-005	0.000368224	
16.911	0.000452421	8.37593e-005	0.000368693	
16.92	0.000452997	8.38663e-005	0.000369162	
16.929	0.000453573	8.39733e-005	0.000369631	
16.938	0.000454148	8.40804e-005	0.000370099	
16.947	0.000454724	8.41876e-005	0.000370567	
16.956	0.000455299	8.42948e-005	0.000371035	
16.965	0.000455874	8.4402e-005	0.000371503	
16.974	0.000456449	8.45093e-005	0.000371971	
16.983	0.000457024	8.46166e-005	0.000372438	
16.992	0.000457598	8.4724e-005	0.000372906	
17.001	0.000458173	8.48314e-005	0.000373373	
17.01	0.000458747	8.49389e-005	0.00037384	
17.019	0.000459321	8.50464e-005	0.000374306	
17.028	0.000459895	8.5154e-005	0.000374773	
17.037	0.000460469	8.52616e-005	0.000375239	
17.046	0.000461042	8.53693e-005	0.000375705	
17.055	0.000461616	8.5477e-005	0.000376171	
17.064	0.000462189	8.55848e-005	0.000376636	
17.073	0.000462762	8.56926e-005	0.000377102	
17.082	0.000463335	8.58004e-005	0.000377567	
17.091	0.000463907	8.59083e-005	0.000378031	
17.1	0.00046448	8.60163e-005	0.000378496	
17.109	0.000465052	8.61242e-005	0.00037896	
17.118	0.000465624	8.62323e-005	0.000379425	
17.127	0.000466196	8.63404e-005	0.000379888	
17.136	0.000466768	8.64485e-005	0.000380352	
17.145	0.000467339	8.65567e-005	0.000380816	
17.154	0.000467911	8.66649e-005	0.000381279	
17.163	0.000468482	8.67731e-005	0.000381742	
17.172	0.000469052	8.68814e-005	0.000382204	
17.181	0.000469623	8.69898e-005	0.000382667	
17.19	0.000470194	8.70982e-005	0.000383129	
17.199	0.000470764	8.72066e-005	0.000383591	
17.208	0.000471334	8.73151e-005	0.000384052	
17.217	0.000471904	8.74236e-005	0.000384514	
17.226	0.000472473	8.75322e-005	0.000384975	
17.235	0.000473043	8.76408e-005	0.000385436	
17.244	0.000473612	8.77495e-005	0.000385896	
17.253	0.000474181	8.78582e-005	0.000386356	
17.262	0.000474749	8.7967e-005	0.000386816	
17.271	0.000475318	8.80758e-005	0.000387276	
17.28	0.000475886	8.81846e-005	0.000387735	
17.289	0.000476454	8.82935e-005	0.000388195	
17.298	0.000477022	8.84024e-005	0.000388653	
17.307	0.000477589	8.85114e-005	0.000389112	
17.316	0.000478156	8.86204e-005	0.00038957	
17.325	0.000478723	8.87295e-005	0.000390028	
17.334	0.00047929	8.88386e-005	0.000390486	
17.343	0.000479856	8.89477e-005	0.000390943	
17.352	0.000480423	8.90569e-005	0.000391401	
17.361	0.000480989	8.91662e-005	0.000391857	
17.37	0.000481554	8.92754e-005	0.000392314	
17.379	0.00048212	8.93847e-005	0.00039277	
17.388	0.000482685	8.94941e-005	0.000393226	
17.397	0.00048325	8.96035e-005	0.000393682	
17.406	0.000483814	8.9713e-005	0.000394137	
17.415	0.000484379	8.98225e-005	0.000394592	
17.424	0.000484943	8.9932e-005	0.000395046	
17.433	0.000485507	9.00416e-005	0.000395501	
17.442	0.00048607	9.01512e-005	0.000395955	
17.451	0.000486634	9.02608e-005	0.000396408	
17.46	0.000487196	9.03705e-005	0.000396862	
17.469	0.000487759	9.04803e-005	0.000397315	
17.478	0.000488322	9.05901e-005	0.000397767	
17.487	0.000488884	9.06999e-005	0.00039822	
17.496	0.000489445	9.08098e-005	0.000398672	
17.505	0.000490007	9.09197e-005	0.000399124	
17.514	0.000490568	9.10296e-005	0.000399575	
17.523	0.000491129	9.11396e-005	0.000400026	
17.532	0.00049169	9.12497e-005	0.000400477	
17.541	0.00049225	9.13597e-005	0.000400927	
17.55	0.00049281	9.14699e-005	0.000401377	
17.559	0.00049337	9.158e-005	0.000401826	
17.568	0.000493929	9.16902e-005	0.000402276	
17.577	0.000494488	9.18005e-005	0.000402725	
17.586	0.000495047	9.19107e-005	0.000403173	
17.595	0.000495605	9.20211e-005	0.000403621	
17.604	0.000496163	9.21314e-005	0.000404069	
17.613	0.000496721	9.22418e-005	0.000404516	
17.622	0.000497278	9.23523e-005	0.000404964	
17.631	0.000497835	9.24627e-005	0.00040541	
17.64	0.000498392	9.25733e-005	0.000405857	
17.649	0.000498949	9.26838e-005	0.000406303	
17.658	0.000499505	9.27944e-005	0.000406748	
17.667	0.000500061	9.29051e-005	0.000407193	
17.676	0.000500616	9.30157e-005	0.000407638	
17.685	0.000501171	9.31265e-005	0.000408083	
17.694	0.000501726	9.32372e-005	0.000408527	
17.703	0.00050228	9.3348e-005	0.00040897	
17.712	0.000502834	9.34589e-005	0.000409413	
17.721	0.000503388	9.35697e-005	0.000409856	
17.73	0.000503941	9.36807e-005	0.000410299	
17.739	0.000504494	9.37916e-005	0.000410741	
17.748	0.000505047	9.39026e-005	0.000411183	
17.757	0.000505599	9.40136e-005	0.000411624	
17.766	0.000506151	9.41247e-005	0.000412065	
17.775	0.000506702	9.42358e-005	0.000412505	
17.784	0.000507253	9.4347e-005	0.000412945	
17.793	0.000507804	9.44581e-005	0.000413385	
17.802	0.000508354	9.45694e-005	0.000413824	
17.811	0.000508904	9.46806e-005	0.000414263	
17.82	0.000509454	9.47919e-005	0.000414701	
17.829	0.000510003	9.49033e-005	0.000415139	
17.838	0.000510552	9.50146e-005	0.000415577	
17.847	0.0005111	9.5126e-005	0.000416014	
17.856	0.000511648	9.52375e-005	0.00041645	
17.865	0.000512196	9.5349e-005	0.000416887	
17.874	0.000512743	9.54605e-005	0.000417322	
17.883	0.00051329	9.55721e-005	0.000417758	
17.892	0.000513836	9.56837e-005	0.000418193	
17.901	0.000514382	9.57953e-005	0.000418627	
17.91	0.000514928	9.5907e-005	0.000419061	
17.919	0.000515473	9.60187e-005	0.000419495	
17.928	0.000516018	9.61304e-005	0.000419928	
17.937	0.000516562	9.62422e-005	0.000420361	
17.946	0.000517106	9.6354e-005	0.000420793	
17.955	0.00051765	9.64659e-005	0.000421225	
17.964	0.000518193	9.65777e-005	0.000421656	
17.973	0.000518736	9.66897e-005	0.000422087	
17.982	0.000519278	9.68016e-005	0.000422517	
17.991	0.00051982	9.69136e-005	0.000422947	
18	0.000520361	9.70257e-005	0.000423377	
18.009	0.000520902	9.71377e-005	0.000423806	
18.018	0.000521443	9.72498e-005	0.000424234	
18.027	0.000521983	9.7362e-005	0.000424662	
18.036	0.000522523	9.74741e-005	0.00042509	
18.045	0.000523062	9.75863e-005	0.000425517	
18.054	0.000523601	9.76986e-005	0.000425944	
18.063	0.000524139	9.78109e-005	0.00042637	
18.072	0.000524677	9.79232e-005	0.000426795	
18.081	0.000525214	9.80355e-005	0.00042722	
18.09	0.000525751	9.81479e-005	0.000427645	
18.099	0.000526288	9.82603e-005	0.000428069	
18.108	0.000526824	9.83728e-005	0.000428493	
18.117	0.000527359	9.84853e-005	0.000428916	
18.126	0.000527894	9.85978e-005	0.000429339	
18.135	0.000528429	9.87103e-005	0.000429761	
18.144	0.000528963	9.88229e-005	0.000430183	
18.153	0.000529497	9.89355e-005	0.000430604	
18.162	0.00053003	9.90482e-005	0.000431024	
18.171	0.000530563	9.91609e-005	0.000431445	
18.18	0.000531095	9.92736e-005	0.000431864	
18.189	0.000531627	9.93864e-005	0.000432283	
18.198	0.000532158	9.94992e-005	0.000432702	
18.207	0.000532689	9.9612e-005	0.00043312	
18.216	0.000533219	9.97248e-005	0.000433538	
18.225	0.000533749	9.98377e-005	0.000433955	
18.234	0.000534278	9.99506e-005	0.000434371	
18.243	0.000534807	0.000100064	0.000434787	
18.252	0.000535335	0.000100177	0.000435202	
18.261	0.000535863	0.00010029	0.000435617	
18.27	0.00053639	0.000100403	0.000436032	
18.279	0.000536917	0.000100516	0.000436445	
18.288	0.000537444	0.000100629	0.000436859	
18.297	0.000537969	0.000100742	0.000437271	
18.306	0.000538495	0.000100855	0.000437684	
18.315	0.000539019	0.000100968	0.000438095	
18.324	0.000539544	0.000101082	0.000438506	
18.333	0.000540067	0.000101195	0.000438917	
18.342	0.00054059	0.000101308	0.000439327	
18.351	0.000541113	0.000101422	0.000439736	
18.36	0.000541635	0.000101535	0.000440145	
18.369	0.000542157	0.000101648	0.000440553	
18.378	0.000542678	0.000101762	0.000440961	
18.387	0.000543198	0.000101875	0.000441368	
18.396	0.000543718	0.000101989	0.000441775	
18.405	0.000544238	0.000102102	0.000442181	
18.414	0.000544756	0.000102216	0.000442586	
18.423	0.000545275	0.000102329	0.000442991	
18.432	0.000545792	0.000102443	0.000443395	
18.441	0.00054631	0.000102557	0.000443799	
18.45	0.000546826	0.00010267	0.000444202	
18.459	0.000547342	0.000102784	0.000444604	
18.468	0.000547858	0.000102898	0.000445006	
18.477	0.000548373	0.000103011	0.000445407	
18.486	0.000548887	0.000103125	0.000445808	
18.495	0.000549401	0.000103239	0.000446208	
18.504	0.000549914	0.000103353	0.000446608	
18.513	0.000550427	0.000103467	0.000447007	
18.522	0.000550939	0.000103581	0.000447405	
18.531	0.000551451	0.000103695	0.000447803	
18.54	0.000551962	0.000103809	0.0004482	
18.549	0.000552472	0.000103923	0.000448596	
18.558	0.000552982	0.000104037	0.000448992	
18.567	0.000553491	0.000104151	0.000449387	
18.576	0.000554	0.000104265	0.000449782	
18.585	0.000554508	0.000104379	0.000450176	
18.594	0.000555015	0.000104493	0.000450569	
18.603	0.000555522	0.000104607	0.000450962	
18.612	0.000556028	0.000104721	0.000451354	
18.621	0.000556534	0.000104835	0.000451746	
18.63	0.000557039	0.00010495	0.000452137	
18.639	0.000557543	0.000105064	0.000452527	
18.648	0.000558047	0.000105178	0.000452917	
18.657	0.00055855	0.000105293	0.000453306	
18.666	0.000559053	0.000105407	0.000453694	
18.675	0.000559555	0.000105521	0.000454082	
18.684	0.000560056	0.000105636	0.000454469	
18.693	0.000560557	0.00010575	0.000454855	
18.702	0.000561057	0.000105865	0.000455241	
18.711	0.000561557	0.000105979	0.000455626	
18.72	0.000562055	0.000106094	0.00045601	
18.729	0.000562554	0.000106208	0.000456394	
18.738	0.000563051	0.000106323	0.000456777	
18.747	0.000563548	0.000106437	0.000457159	
18.756	0.000564044	0.000106552	0.000457541	
18.765	0.00056454	0.000106667	0.000457922	
18.774	0.000565035	0.000106781	0.000458303	
18.783	0.000565529	0.000106896	0.000458683	
18.792	0.000566023	0.000107011	0.000459062	
18.801	0.000566516	0.000107125	0.00045944	
18.81	0.000567009	0.00010724	0.000459818	
18.819	0.0005675	0.000107355	0.000460195	
18.828	0.000567992	0.00010747	0.000460571	
18.837	0.000568482	0.000107585	0.000460947	
18.846	0.000568972	0.000107699	0.000461322	
18.855	0.000569461	0.000107814	0.000461696	
18.864	0.000569949	0.000107929	0.00046207	
18.873	0.000570437	0.000108044	0.000462443	
18.882	0.000570924	0.000108159	0.000462815	
18.891	0.000571411	0.000108274	0.000463187	
18.9	0.000571896	0.000108389	0.000463557	
18.909	0.000572381	0.000108504	0.000463928	
18.918	0.000572866	0.000108619	0.000464297	
18.927	0.00057335	0.000108734	0.000464666	
18.936	0.000573833	0.000108849	0.000465034	
18.945	0.000574315	0.000108965	0.000465401	
18.954	0.000574797	0.00010908	0.000465768	
18.963	0.000575277	0.000109195	0.000466133	
18.972	0.000575758	0.00010931	0.000466499	
18.981	0.000576237	0.000109425	0.000466863	
18.99	0.000576716	0.000109541	0.000467227	
18.999	0.000577194	0.000109656	0.00046759	
19.008	0.000577672	0.000109771	0.000467952	
19.017	0.000578148	0.000109886	0.000468313	
19.026	0.000578624	0.000110002	0.000468674	
19.035	0.0005791	0.000110117	0.000469034	
19.044	0.000579574	0.000110233	0.000469394	
19.053	0.000580048	0.000110348	0.000469752	
19.062	0.000580521	0.000110463	0.00047011	
19.071	0.000580994	0.000110579	0.000470467	
19.08	0.000581465	0.000110694	0.000470823	
19.089	0.000581936	0.00011081	0.000471179	
19.098	0.000582407	0.000110925	0.000471534	
19.107	0.000582876	0.000111041	0.000471888	
19.116	0.000583345	0.000111156	0.000472241	
19.125	0.000583813	0.000111272	0.000472594	
19.134	0.00058428	0.000111388	0.000472946	
19.143	0.000584747	0.000111503	0.000473297	
19.152	0.000585213	0.000111619	0.000473647	
19.161	0.000585678	0.000111734	0.000473996	
19.17	0.000586142	0.00011185	0.000474345	
19.179	0.000586606	0.000111966	0.000474693	
19.188	0.000587069	0.000112081	0.00047504	
19.197	0.000587531	0.000112197	0.000475387	
19.206	0.000587992	0.000112313	0.000475732	
19.215	0.000588453	0.000112429	0.000476077	
19.224	0.000588912	0.000112545	0.000476421	
19.233	0.000589371	0.00011266	0.000476765	
19.242	0.00058983	0.000112776	0.000477107	
19.251	0.000590287	0.000112892	0.000477449	
19.26	0.000590744	0.000113008	0.00047779	
19.269	0.0005912	0.000113124	0.00047813	
19.278	0.000591655	0.00011324	0.000478469	
19.287	0.000592109	0.000113356	0.000478808	
19.296	0.000592563	0.000113472	0.000479146	
19.305	0.000593016	0.000113587	0.000479483	
19.314	0.000593468	0.000113703	0.000479819	
19.323	0.000593919	0.000113819	0.000480154	
19.332	0.00059437	0.000113935	0.000480489	
19.341	0.000594819	0.000114051	0.000480823	
19.35	0.000595268	0.000114168	0.000481156	
19.359	0.000595716	0.000114284	0.000481488	
19.368	0.000596164	0.0001144	0.000481819	
19.377	0.00059661	0.000114516	0.00048215	
19.386	0.000597056	0.000114632	0.000482479	
19.395	0.000597501	0.000114748	0.000482808	
19.404	0.000597945	0.000114864	0.000483136	
19.413	0.000598388	0.00011498	0.000483463	
19.422	0.00059883	0.000115097	0.00048379	
19.431	0.000599272	0.000115213	0.000484115	
19.44	0.000599713	0.000115329	0.00048444	
19.449	0.000600153	0.000115445	0.000484764	
19.458	0.000600592	0.000115561	0.000485087	
19.467	0.000601031	0.000115678	0.000485409	
19.476	0.000601468	0.000115794	0.00048573	
19.485	0.000601905	0.00011591	0.000486051	
19.494	0.000602341	0.000116027	0.000486371	
19.503	0.000602776	0.000116143	0.000486689	
19.512	0.00060321	0.000116259	0.000487007	
19.521	0.000603643	0.000116376	0.000487325	
19.53	0.000604076	0.000116492	0.000487641	
19.539	0.000604508	0.000116608	0.000487956	
19.548	0.000604939	0.000116725	0.000488271	
19.557	0.000605369	0.000116841	0.000488584	
19.566	0.000605798	0.000116958	0.000488897	
19.575	0.000606226	0.000117074	0.000489209	
19.584	0.000606654	0.00011719	0.00048952	
19.593	0.00060708	0.000117307	0.000489831	
19.602	0.000607506	0.000117423	0.00049014	
19.611	0.000607931	0.00011754	0.000490449	
19.62	0.000608355	0.000117656	0.000490756	
19.629	0.000608778	0.000117773	0.000491063	
19.638	0.0006092	0.00011789	0.000491369	
19.647	0.000609622	0.000118006	0.000491674	
19.656	0.000610043	0.000118123	0.000491978	
19.665	0.000610462	0.000118239	0.000492281	
19.674	0.000610881	0.000118356	0.000492584	
19.683	0.000611299	0.000118472	0.000492885	
19.692	0.000611716	0.000118589	0.000493186	
19.701	0.000612132	0.000118706	0.000493485	
19.71	0.000612548	0.000118822	0.000493784	
19.719	0.000612962	0.000118939	0.000494082	
19.728	0.000613376	0.000119056	0.000494379	
19.737	0.000613789	0.000119172	0.000494675	
19.746	0.0006142	0.000119289	0.00049497	
19.755	0.000614611	0.000119406	0.000495265	
19.764	0.000615021	0.000119522	0.000495558	
19.773	0.00061543	0.000119639	0.000495851	
19.782	0.000615839	0.000119756	0.000496142	
19.791	0.000616246	0.000119873	0.000496433	
19.8	0.000616652	0.000119989	0.000496723	
19.809	0.000617058	0.000120106	0.000497012	
19.818	0.000617463	0.000120223	0.000497299	
19.827	0.000617866	0.00012034	0.000497587	
19.836	0.000618269	0.000120457	0.000497873	
19.845	0.000618671	0.000120573	0.000498158	
19.854	0.000619072	0.00012069	0.000498442	
19.863	0.000619472	0.000120807	0.000498725	
19.872	0.000619871	0.000120924	0.000499008	
19.881	0.00062027	0.000121041	0.000499289	
19.89	0.000620667	0.000121158	0.00049957	
19.899	0.000621063	0.000121274	0.000499849	
19.908	0.000621459	0.000121391	0.000500128	
19.917	0.000621853	0.000121508	0.000500406	
19.926	0.000622247	0.000121625	0.000500683	
19.935	0.00062264	0.000121742	0.000500959	
19.944	0.000623031	0.000121859	0.000501233	
19.953	0.000623422	0.000121976	0.000501507	
19.962	0.000623812	0.000122093	0.000501781	
19.971	0.000624201	0.00012221	0.000502053	
19.98	0.000624589	0.000122327	0.000502324	
19.989	0.000624976	0.000122444	0.000502594	
19.998	0.000625362	0.000122561	0.000502863	
20.007	0.000625747	0.000122677	0.000503131	
20.016	0.000626131	0.000122794	0.000503399	
20.025	0.000626515	0.000122911	0.000503665	
20.034	0.000626897	0.000123028	0.000503931	
20.043	0.000627278	0.000123145	0.000504195	
20.052	0.000627659	0.000123262	0.000504458	
20.061	0.000628038	0.000123379	0.000504721	
20.07	0.000628417	0.000123497	0.000504983	
20.079	0.000628794	0.000123614	0.000505243	
20.088	0.000629171	0.000123731	0.000505503	
20.097	0.000629546	0.000123848	0.000505761	
20.106	0.000629921	0.000123965	0.000506019	
20.115	0.000630295	0.000124082	0.000506276	
20.124	0.000630667	0.000124199	0.000506532	
20.133	0.000631039	0.000124316	0.000506786	
20.142	0.00063141	0.000124433	0.00050704	
20.151	0.00063178	0.00012455	0.000507293	
20.16	0.000632148	0.000124667	0.000507545	
20.169	0.000632516	0.000124784	0.000507795	
20.178	0.000632883	0.000124901	0.000508045	
20.187	0.000633249	0.000125018	0.000508294	
20.196	0.000633614	0.000125135	0.000508542	
20.205	0.000633978	0.000125253	0.000508789	
20.214	0.00063434	0.00012537	0.000509035	
20.223	0.000634702	0.000125487	0.000509279	
20.232	0.000635063	0.000125604	0.000509523	
20.241	0.000635423	0.000125721	0.000509766	
20.25	0.000635782	0.000125838	0.000510008	
20.259	0.00063614	0.000125955	0.000510249	
20.268	0.000636497	0.000126072	0.000510489	
20.277	0.000636853	0.00012619	0.000510728	
20.286	0.000637208	0.000126307	0.000510966	
20.295	0.000637562	0.000126424	0.000511202	
20.304	0.000637915	0.000126541	0.000511438	
20.313	0.000638266	0.000126658	0.000511673	
20.322	0.000638617	0.000126775	0.000511907	
20.331	0.000638967	0.000126893	0.00051214	
20.34	0.000639316	0.00012701	0.000512371	
20.349	0.000639664	0.000127127	0.000512602	
20.358	0.000640011	0.000127244	0.000512832	
20.367	0.000640356	0.000127361	0.000513061	
20.376	0.000640701	0.000127478	0.000513288	
20.385	0.000641045	0.000127596	0.000513515	
20.394	0.000641388	0.000127713	0.000513741	
20.403	0.000641729	0.00012783	0.000513965	
20.412	0.00064207	0.000127947	0.000514189	
20.421	0.00064241	0.000128064	0.000514411	
20.43	0.000642748	0.000128181	0.000514633	
20.439	0.000643086	0.000128299	0.000514854	
20.448	0.000643423	0.000128416	0.000515073	
20.457	0.000643758	0.000128533	0.000515291	
20.466	0.000644093	0.00012865	0.000515509	
20.475	0.000644426	0.000128767	0.000515725	
20.484	0.000644759	0.000128885	0.000515941	
20.493	0.00064509	0.000129002	0.000516155	
20.502	0.00064542	0.000129119	0.000516368	
20.511	0.00064575	0.000129236	0.00051658	
20.52	0.000646078	0.000129353	0.000516791	
20.529	0.000646405	0.00012947	0.000517001	
20.538	0.000646731	0.000129588	0.000517211	
20.547	0.000647056	0.000129705	0.000517419	
20.556	0.00064738	0.000129822	0.000517625	
20.565	0.000647703	0.000129939	0.000517831	
20.574	0.000648025	0.000130056	0.000518036	
20.583	0.000648346	0.000130174	0.00051824	
20.592	0.000648666	0.000130291	0.000518443	
20.601	0.000648985	0.000130408	0.000518644	
20.61	0.000649302	0.000130525	0.000518845	
20.619	0.000649619	0.000130642	0.000519045	
20.628	0.000649935	0.000130759	0.000519243	
20.637	0.000650249	0.000130877	0.00051944	
20.646	0.000650563	0.000130994	0.000519637	
20.655	0.000650875	0.000131111	0.000519832	
20.664	0.000651186	0.000131228	0.000520026	
20.673	0.000651496	0.000131345	0.00052022	
20.682	0.000651806	0.000131462	0.000520412	
20.691	0.000652114	0.00013158	0.000520603	
20.7	0.000652421	0.000131697	0.000520793	
20.709	0.000652727	0.000131814	0.000520981	
20.718	0.000653032	0.000131931	0.000521169	
20.727	0.000653335	0.000132048	0.000521356	
20.736	0.000653638	0.000132165	0.000521542	
20.745	0.00065394	0.000132282	0.000521726	
20.754	0.00065424	0.0001324	0.00052191	
20.763	0.00065454	0.000132517	0.000522092	
20.772	0.000654838	0.000132634	0.000522273	
20.781	0.000655135	0.000132751	0.000522454	
20.79	0.000655431	0.000132868	0.000522633	
20.799	0.000655727	0.000132985	0.000522811	
20.808	0.000656021	0.000133102	0.000522988	
20.817	0.000656313	0.000133219	0.000523164	
20.826	0.000656605	0.000133336	0.000523339	
20.835	0.000656896	0.000133454	0.000523512	
20.844	0.000657186	0.000133571	0.000523685	
20.853	0.000657474	0.000133688	0.000523856	
20.862	0.000657762	0.000133805	0.000524027	
20.871	0.000658048	0.000133922	0.000524196	
20.88	0.000658333	0.000134039	0.000524365	
20.889	0.000658617	0.000134156	0.000524532	
20.898	0.0006589	0.000134273	0.000524698	
20.907	0.000659182	0.00013439	0.000524863	
20.916	0.000659463	0.000134507	0.000525027	
20.925	0.000659743	0.000134624	0.000525189	
20.934	0.000660021	0.000134741	0.000525351	
20.943	0.000660299	0.000134858	0.000525511	
20.952	0.000660575	0.000134975	0.000525671	
20.961	0.00066085	0.000135092	0.000525829	
20.97	0.000661125	0.000135209	0.000525986	
20.979	0.000661398	0.000135326	0.000526143	
20.988	0.000661669	0.000135443	0.000526298	
20.997	0.00066194	0.00013556	0.000526452	
21.006	0.00066221	0.000135677	0.000526604	
21.015	0.000662478	0.000135794	0.000526756	
21.024	0.000662746	0.000135911	0.000526907	
21.033	0.000663012	0.000136028	0.000527056	
21.042	0.000663277	0.000136145	0.000527204	
21.051	0.000663541	0.000136262	0.000527352	
21.06	0.000663804	0.000136379	0.000527498	
21.069	0.000664066	0.000136496	0.000527643	
21.078	0.000664327	0.000136612	0.000527787	
21.087	0.000664586	0.000136729	0.000527929	
21.096	0.000664845	0.000136846	0.000528071	
21.105	0.000665102	0.000136963	0.000528211	
21.114	0.000665358	0.00013708	0.000528351	
21.123	0.000665613	0.000137197	0.000528489	
21.132	0.000665867	0.000137314	0.000528626	
21.141	0.00066612	0.00013743	0.000528762	
21.15	0.000666372	0.000137547	0.000528897	
21.159	0.000666622	0.000137664	0.000529031	
21.168	0.000666872	0.000137781	0.000529164	
21.177	0.00066712	0.000137898	0.000529295	
21.186	0.000667367	0.000138014	0.000529425	
21.195	0.000667613	0.000138131	0.000529555	
21.204	0.000667858	0.000138248	0.000529683	
21.213	0.000668101	0.000138365	0.00052981	
21.222	0.000668344	0.000138481	0.000529936	
21.231	0.000668585	0.000138598	0.00053006	
21.24	0.000668825	0.000138715	0.000530184	
21.249	0.000669064	0.000138832	0.000530306	
21.258	0.000669302	0.000138948	0.000530428	
21.267	0.000669539	0.000139065	0.000530548	
21.276	0.000669775	0.000139182	0.000530667	
21.285	0.000670009	0.000139298	0.000530785	
21.294	0.000670242	0.000139415	0.000530902	
21.303	0.000670475	0.000139531	0.000531017	
21.312	0.000670706	0.000139648	0.000531132	
21.321	0.000670936	0.000139765	0.000531245	
21.33	0.000671164	0.000139881	0.000531357	
21.339	0.000671392	0.000139998	0.000531468	
21.348	0.000671618	0.000140114	0.000531578	
21.357	0.000671843	0.000140231	0.000531687	
21.366	0.000672068	0.000140347	0.000531795	
21.375	0.00067229	0.000140464	0.000531901	
21.384	0.000672512	0.00014058	0.000532007	
21.393	0.000672733	0.000140697	0.000532111	
21.402	0.000672952	0.000140813	0.000532214	
21.411	0.000673171	0.00014093	0.000532316	
21.42	0.000673388	0.000141046	0.000532417	
21.429	0.000673604	0.000141163	0.000532516	
21.438	0.000673819	0.000141279	0.000532615	
21.447	0.000674032	0.000141395	0.000532712	
21.456	0.000674245	0.000141512	0.000532808	
21.465	0.000674456	0.000141628	0.000532903	
21.474	0.000674666	0.000141744	0.000532997	
21.483	0.000674875	0.000141861	0.00053309	
21.492	0.000675083	0.000141977	0.000533182	
21.501	0.00067529	0.000142093	0.000533272	
21.51	0.000675495	0.00014221	0.000533361	
21.519	0.000675699	0.000142326	0.000533449	
21.528	0.000675903	0.000142442	0.000533536	
21.537	0.000676105	0.000142558	0.000533622	
21.546	0.000676305	0.000142675	0.000533707	
21.555	0.000676505	0.000142791	0.00053379	
21.564	0.000676703	0.000142907	0.000533873	
21.573	0.000676901	0.000143023	0.000533954	
21.582	0.000677097	0.000143139	0.000534034	
21.591	0.000677292	0.000143255	0.000534113	
21.6	0.000677485	0.000143372	0.000534191	
21.609	0.000677678	0.000143488	0.000534267	
21.618	0.000677869	0.000143604	0.000534343	
21.627	0.00067806	0.00014372	0.000534417	
21.636	0.000678249	0.000143836	0.00053449	
21.645	0.000678437	0.000143952	0.000534562	
21.654	0.000678623	0.000144068	0.000534633	
21.663	0.000678809	0.000144184	0.000534702	
21.672	0.000678993	0.0001443	0.000534771	
21.681	0.000679176	0.000144416	0.000534838	
21.69	0.000679358	0.000144532	0.000534904	
21.699	0.000679539	0.000144647	0.000534969	
21.708	0.000679719	0.000144763	0.000535033	
21.717	0.000679897	0.000144879	0.000535096	
21.726	0.000680075	0.000144995	0.000535157	
21.735	0.000680251	0.000145111	0.000535217	
21.744	0.000680426	0.000145227	0.000535277	
21.753	0.000680599	0.000145342	0.000535335	
