0.7335	0.297385	0.653244	0.0460521	0.00229258	0.000984561	4.16157e-005	
0.73575	0.29812	0.652439	0.0461071	0.00230119	0.000990764	4.20263e-005	
0.738	0.298853	0.651636	0.0461616	0.00230978	0.00099698	4.24394e-005	
0.74025	0.299586	0.650834	0.0462159	0.00231837	0.00100321	4.2855e-005	
0.7425	0.300318	0.650033	0.0462697	0.00232696	0.00100945	4.32731e-005	
0.74475	0.301049	0.649233	0.0463233	0.00233554	0.0010157	4.36937e-005	
0.747	0.301778	0.648435	0.0463765	0.00234411	0.00102197	4.41169e-005	
0.74925	0.302508	0.647638	0.0464293	0.00235268	0.00102825	4.45426e-005	
0.7515	0.303236	0.646842	0.0464819	0.00236124	0.00103454	4.49709e-005	
0.75375	0.303963	0.646047	0.046534	0.00236979	0.00104084	4.54017e-005	
0.756	0.304689	0.645254	0.0465859	0.00237833	0.00104716	4.58351e-005	
0.75825	0.305415	0.644461	0.0466374	0.00238687	0.00105348	4.6271e-005	
0.7605	0.306139	0.64367	0.0466886	0.00239541	0.00105982	4.67094e-005	
0.76275	0.306863	0.64288	0.0467394	0.00240393	0.00106617	4.71505e-005	
0.765	0.307586	0.642092	0.0467899	0.00241245	0.00107253	4.75941e-005	
0.76725	0.308308	0.641304	0.0468401	0.00242097	0.00107891	4.80402e-005	
0.7695	0.309029	0.640518	0.0468899	0.00242947	0.00108529	4.8489e-005	
0.77175	0.309749	0.639733	0.0469395	0.00243797	0.00109169	4.89403e-005	
0.774	0.310468	0.638949	0.0469887	0.00244646	0.0010981	4.93942e-005	
0.77625	0.311187	0.638166	0.0470375	0.00245495	0.00110452	4.98507e-005	
0.7785	0.311904	0.637385	0.0470861	0.00246343	0.00111095	5.03097e-005	
0.78075	0.312621	0.636605	0.0471343	0.0024719	0.00111739	5.07714e-005	
0.783	0.313337	0.635826	0.0471822	0.00248036	0.00112385	5.12357e-005	
0.78525	0.314052	0.635048	0.0472298	0.00248882	0.00113031	5.17025e-005	
0.7875	0.314766	0.634271	0.047277	0.00249727	0.00113679	5.2172e-005	
0.78975	0.315479	0.633496	0.0473239	0.00250571	0.00114327	5.26441e-005	
0.792	0.316191	0.632721	0.0473706	0.00251414	0.00114977	5.31187e-005	
0.79425	0.316902	0.631948	0.0474169	0.00252257	0.00115628	5.3596e-005	
0.7965	0.317613	0.631176	0.0474628	0.00253099	0.0011628	5.4076e-005	
0.79875	0.318323	0.630406	0.0475085	0.0025394	0.00116933	5.45585e-005	
0.801	0.319031	0.629636	0.0475539	0.00254781	0.00117587	5.50437e-005	
0.80325	0.319739	0.628868	0.0475989	0.00255621	0.00118242	5.55314e-005	
0.8055	0.320446	0.6281	0.0476437	0.0025646	0.00118898	5.60219e-005	
0.80775	0.321153	0.627334	0.0476881	0.00257298	0.00119555	5.65149e-005	
0.81	0.321858	0.626569	0.0477322	0.00258135	0.00120213	5.70106e-005	
0.81225	0.322562	0.625806	0.047776	0.00258972	0.00120872	5.7509e-005	
0.8145	0.323266	0.625043	0.0478195	0.00259808	0.00121532	5.80099e-005	
0.81675	0.323969	0.624282	0.0478627	0.00260643	0.00122193	5.85136e-005	
0.819	0.324671	0.623521	0.0479056	0.00261477	0.00122855	5.90198e-005	
0.82125	0.325372	0.622762	0.0479482	0.00262311	0.00123518	5.95288e-005	
0.8235	0.326072	0.622004	0.0479905	0.00263144	0.00124182	6.00404e-005	
0.82575	0.326771	0.621247	0.0480325	0.00263976	0.00124847	6.05546e-005	
0.828	0.32747	0.620492	0.0480741	0.00264807	0.00125513	6.10715e-005	
0.83025	0.328168	0.619737	0.0481155	0.00265637	0.0012618	6.15911e-005	
0.8325	0.328864	0.618984	0.0481566	0.00266467	0.00126848	6.21134e-005	
0.83475	0.32956	0.618232	0.0481974	0.00267296	0.00127517	6.26383e-005	
0.837	0.330255	0.61748	0.0482379	0.00268124	0.00128187	6.31659e-005	
0.83925	0.33095	0.61673	0.0482781	0.00268951	0.00128857	6.36962e-005	
0.8415	0.331643	0.615982	0.048318	0.00269777	0.00129529	6.42291e-005	
0.84375	0.332336	0.615234	0.0483576	0.00270603	0.00130201	6.47648e-005	
0.846	0.333027	0.614487	0.048397	0.00271427	0.00130875	6.53031e-005	
0.84825	0.333718	0.613742	0.048436	0.00272251	0.00131549	6.58441e-005	
0.8505	0.334408	0.612998	0.0484747	0.00273074	0.00132224	6.63878e-005	
0.85275	0.335098	0.612254	0.0485132	0.00273896	0.001329	6.69342e-005	
0.855	0.335786	0.611512	0.0485514	0.00274718	0.00133577	6.74833e-005	
0.85725	0.336474	0.610771	0.0485892	0.00275538	0.00134254	6.80351e-005	
0.8595	0.33716	0.610031	0.0486268	0.00276358	0.00134933	6.85896e-005	
0.86175	0.337846	0.609293	0.0486642	0.00277177	0.00135612	6.91468e-005	
0.864	0.338531	0.608555	0.0487012	0.00277994	0.00136293	6.97067e-005	
0.86625	0.339216	0.607818	0.0487379	0.00278812	0.00136974	7.02693e-005	
0.8685	0.339899	0.607083	0.0487744	0.00279628	0.00137656	7.08346e-005	
0.87075	0.340582	0.606349	0.0488106	0.00280443	0.00138338	7.14027e-005	
0.873	0.341263	0.605615	0.0488465	0.00281258	0.00139022	7.19734e-005	
0.87525	0.341944	0.604883	0.0488821	0.00282071	0.00139706	7.25469e-005	
0.8775	0.342624	0.604152	0.0489175	0.00282884	0.00140392	7.31231e-005	
0.87975	0.343304	0.603422	0.0489526	0.00283696	0.00141077	7.3702e-005	
0.882	0.343982	0.602694	0.0489874	0.00284507	0.00141764	7.42837e-005	
0.88425	0.34466	0.601966	0.0490219	0.00285317	0.00142452	7.4868e-005	
0.8865	0.345337	0.601239	0.0490562	0.00286126	0.0014314	7.54551e-005	
0.88875	0.346013	0.600514	0.0490901	0.00286935	0.00143829	7.6045e-005	
0.891	0.346688	0.599789	0.0491239	0.00287742	0.00144519	7.66375e-005	
0.89325	0.347362	0.599066	0.0491573	0.00288549	0.00145209	7.72328e-005	
0.8955	0.348036	0.598343	0.0491905	0.00289354	0.001459	7.78309e-005	
0.89775	0.348709	0.597622	0.0492234	0.00290159	0.00146592	7.84316e-005	
0.9	0.349381	0.596902	0.049256	0.00290963	0.00147285	7.90352e-005	
0.90225	0.350052	0.596183	0.0492884	0.00291766	0.00147978	7.96414e-005	
0.9045	0.350722	0.595465	0.0493205	0.00292568	0.00148672	8.02504e-005	
0.90675	0.351392	0.594748	0.0493524	0.00293369	0.00149367	8.08622e-005	
0.909	0.35206	0.594032	0.0493839	0.00294169	0.00150063	8.14767e-005	
0.91125	0.352728	0.593317	0.0494153	0.00294969	0.00150759	8.2094e-005	
0.9135	0.353395	0.592603	0.0494463	0.00295767	0.00151456	8.2714e-005	
0.91575	0.354062	0.591891	0.0494771	0.00296564	0.00152153	8.33367e-005	
0.918	0.354727	0.591179	0.0495077	0.00297361	0.00152852	8.39622e-005	
0.92025	0.355392	0.590469	0.0495379	0.00298157	0.0015355	8.45905e-005	
0.9225	0.356056	0.589759	0.049568	0.00298951	0.0015425	8.52216e-005	
0.92475	0.356719	0.589051	0.0495977	0.00299745	0.0015495	8.58554e-005	
0.927	0.357381	0.588343	0.0496273	0.00300538	0.00155651	8.64919e-005	
0.92925	0.358043	0.587637	0.0496565	0.0030133	0.00156352	8.71312e-005	
0.9315	0.358704	0.586932	0.0496855	0.00302121	0.00157054	8.77733e-005	
0.93375	0.359363	0.586227	0.0497143	0.00302911	0.00157757	8.84182e-005	
0.936	0.360023	0.585524	0.0497428	0.003037	0.0015846	8.90658e-005	
0.93825	0.360681	0.584822	0.049771	0.00304488	0.00159164	8.97162e-005	
0.9405	0.361339	0.584121	0.049799	0.00305275	0.00159869	9.03694e-005	
0.94275	0.361995	0.583421	0.0498268	0.00306062	0.00160574	9.10253e-005	
0.945	0.362651	0.582722	0.0498543	0.00306847	0.0016128	9.1684e-005	
0.94725	0.363307	0.582024	0.0498816	0.00307631	0.00161986	9.23455e-005	
0.9495	0.363961	0.581327	0.0499086	0.00308415	0.00162693	9.30098e-005	
0.95175	0.364615	0.580631	0.0499353	0.00309197	0.001634	9.36768e-005	
0.954	0.365267	0.579936	0.0499619	0.00309979	0.00164108	9.43466e-005	
0.95625	0.36592	0.579242	0.0499881	0.00310759	0.00164816	9.50192e-005	
0.9585	0.366571	0.578549	0.0500142	0.00311539	0.00165525	9.56946e-005	
0.96075	0.367221	0.577857	0.05004	0.00312317	0.00166235	9.63728e-005	
0.963	0.367871	0.577166	0.0500655	0.00313095	0.00166945	9.70537e-005	
0.96525	0.36852	0.576476	0.0500908	0.00313872	0.00167656	9.77374e-005	
0.9675	0.369168	0.575787	0.0501159	0.00314647	0.00168367	9.8424e-005	
0.96975	0.369816	0.5751	0.0501408	0.00315422	0.00169079	9.91133e-005	
0.972	0.370462	0.574413	0.0501654	0.00316196	0.00169791	9.98053e-005	
0.97425	0.371108	0.573727	0.0501897	0.00316969	0.00170503	0.0001005	
0.9765	0.371753	0.573042	0.0502139	0.0031774	0.00171217	0.000101198	
0.97875	0.372398	0.572358	0.0502378	0.00318511	0.0017193	0.000101898	
0.981	0.373041	0.571676	0.0502614	0.00319281	0.00172644	0.000102602	
0.98325	0.373684	0.570994	0.0502848	0.0032005	0.00173359	0.000103308	
0.9855	0.374326	0.570313	0.050308	0.00320818	0.00174074	0.000104016	
0.98775	0.374967	0.569633	0.050331	0.00321585	0.00174789	0.000104728	
0.99	0.375608	0.568955	0.0503537	0.00322351	0.00175505	0.000105443	
0.99225	0.376248	0.568277	0.0503763	0.00323116	0.00176222	0.00010616	
0.9945	0.376886	0.5676	0.0503985	0.0032388	0.00176939	0.00010688	
0.99675	0.377525	0.566924	0.0504206	0.00324642	0.00177656	0.000107603	
0.999	0.378162	0.566249	0.0504424	0.00325404	0.00178374	0.000108328	
1.00125	0.378799	0.565576	0.050464	0.00326165	0.00179092	0.000109057	
1.0035	0.379435	0.564903	0.0504854	0.00326925	0.00179811	0.000109788	
1.00575	0.38007	0.564231	0.0505065	0.00327684	0.00180529	0.000110522	
1.008	0.380704	0.56356	0.0505275	0.00328442	0.00181249	0.000111259	
1.01025	0.381338	0.56289	0.0505482	0.00329199	0.00181969	0.000111998	
1.0125	0.381971	0.562221	0.0505687	0.00329955	0.00182689	0.000112741	
1.01475	0.382603	0.561553	0.0505889	0.0033071	0.00183409	0.000113486	
1.017	0.383235	0.560886	0.050609	0.00331464	0.0018413	0.000114234	
1.01925	0.383865	0.56022	0.0506288	0.00332217	0.00184852	0.000114985	
1.0215	0.384495	0.559555	0.0506484	0.00332969	0.00185573	0.000115738	
1.02375	0.385124	0.558891	0.0506678	0.0033372	0.00186295	0.000116495	
1.026	0.385753	0.558228	0.0506869	0.0033447	0.00187018	0.000117254	
1.02825	0.386381	0.557566	0.0507059	0.00335218	0.0018774	0.000118016	
1.0305	0.387007	0.556905	0.0507246	0.00335966	0.00188464	0.000118781	
1.03275	0.387634	0.556245	0.0507432	0.00336713	0.00189187	0.000119548	
1.035	0.388259	0.555586	0.0507615	0.00337459	0.00189911	0.000120319	
1.03725	0.388884	0.554927	0.0507796	0.00338204	0.00190635	0.000121092	
1.0395	0.389508	0.55427	0.0507975	0.00338948	0.00191359	0.000121868	
1.04175	0.390131	0.553614	0.0508151	0.0033969	0.00192084	0.000122647	
1.044	0.390754	0.552958	0.0508326	0.00340432	0.00192809	0.000123428	
1.04625	0.391375	0.552304	0.0508499	0.00341173	0.00193534	0.000124213	
1.0485	0.391996	0.55165	0.0508669	0.00341912	0.0019426	0.000125	
1.05075	0.392617	0.550998	0.0508838	0.00342651	0.00194986	0.00012579	
1.053	0.393236	0.550346	0.0509004	0.00343389	0.00195712	0.000126583	
1.05525	0.393855	0.549695	0.0509168	0.00344125	0.00196438	0.000127379	
1.0575	0.394473	0.549046	0.0509331	0.00344861	0.00197165	0.000128177	
1.05975	0.39509	0.548397	0.0509491	0.00345595	0.00197892	0.000128979	
1.062	0.395707	0.547749	0.0509649	0.00346329	0.00198619	0.000129783	
1.06425	0.396323	0.547102	0.0509805	0.00347061	0.00199347	0.000130589	
1.0665	0.396938	0.546456	0.0509959	0.00347793	0.00200075	0.000131399	
1.06875	0.397553	0.545811	0.0510111	0.00348523	0.00200803	0.000132212	
1.071	0.398166	0.545167	0.0510261	0.00349253	0.00201531	0.000133027	
1.07325	0.398779	0.544524	0.0510409	0.00349981	0.00202259	0.000133845	
1.0755	0.399392	0.543881	0.0510555	0.00350708	0.00202988	0.000134666	
1.07775	0.400003	0.54324	0.0510699	0.00351435	0.00203717	0.00013549	
1.08	0.400614	0.542599	0.0510842	0.0035216	0.00204446	0.000136316	
1.08225	0.401224	0.54196	0.0510982	0.00352884	0.00205175	0.000137145	
1.0845	0.401834	0.541321	0.051112	0.00353607	0.00205905	0.000137978	
1.08675	0.402442	0.540684	0.0511256	0.00354329	0.00206635	0.000138813	
1.089	0.40305	0.540047	0.051139	0.0035505	0.00207365	0.00013965	
1.09125	0.403658	0.539411	0.0511523	0.0035577	0.00208095	0.000140491	
1.0935	0.404264	0.538776	0.0511653	0.00356489	0.00208825	0.000141334	
1.09575	0.40487	0.538142	0.0511782	0.00357207	0.00209556	0.00014218	
1.098	0.405475	0.537509	0.0511908	0.00357924	0.00210286	0.000143029	
1.10025	0.406079	0.536877	0.0512033	0.0035864	0.00211017	0.000143881	
1.1025	0.406683	0.536246	0.0512156	0.00359355	0.00211748	0.000144735	
1.10475	0.407286	0.535615	0.0512276	0.00360068	0.00212479	0.000145593	
1.107	0.407888	0.534986	0.0512395	0.00360781	0.0021321	0.000146453	
1.10925	0.40849	0.534357	0.0512512	0.00361493	0.00213942	0.000147316	
1.1115	0.409091	0.53373	0.0512628	0.00362203	0.00214673	0.000148181	
1.11375	0.409691	0.533103	0.0512741	0.00362913	0.00215405	0.00014905	
1.116	0.41029	0.532477	0.0512852	0.00363621	0.00216137	0.000149921	
1.11825	0.410889	0.531852	0.0512962	0.00364328	0.00216869	0.000150795	
1.1205	0.411487	0.531228	0.051307	0.00365035	0.00217601	0.000151672	
1.12275	0.412085	0.530605	0.0513176	0.0036574	0.00218333	0.000152552	
1.125	0.412681	0.529982	0.051328	0.00366444	0.00219066	0.000153434	
1.12725	0.413277	0.529361	0.0513382	0.00367147	0.00219798	0.000154319	
1.1295	0.413872	0.52874	0.0513483	0.0036785	0.0022053	0.000155208	
1.13175	0.414467	0.528121	0.0513581	0.00368551	0.00221263	0.000156098	
1.134	0.415061	0.527502	0.0513678	0.00369251	0.00221996	0.000156992	
1.13625	0.415654	0.526884	0.0513773	0.0036995	0.00222728	0.000157888	
1.1385	0.416247	0.526267	0.0513866	0.00370647	0.00223461	0.000158788	
1.14075	0.416838	0.525651	0.0513958	0.00371344	0.00224194	0.00015969	
1.143	0.417429	0.525036	0.0514048	0.0037204	0.00224927	0.000160594	
1.14525	0.41802	0.524421	0.0514136	0.00372735	0.0022566	0.000161502	
1.1475	0.418609	0.523808	0.0514222	0.00373428	0.00226393	0.000162412	
1.14975	0.419198	0.523195	0.0514306	0.00374121	0.00227126	0.000163325	
1.152	0.419787	0.522583	0.0514389	0.00374812	0.0022786	0.000164241	
1.15425	0.420374	0.521973	0.051447	0.00375503	0.00228593	0.00016516	
1.1565	0.420961	0.521363	0.0514549	0.00376192	0.00229326	0.000166081	
1.15875	0.421548	0.520753	0.0514627	0.0037688	0.00230059	0.000167006	
1.161	0.422133	0.520145	0.0514702	0.00377568	0.00230793	0.000167933	
1.16325	0.422718	0.519538	0.0514776	0.00378254	0.00231526	0.000168862	
1.1655	0.423302	0.518931	0.0514849	0.00378939	0.00232259	0.000169795	
1.16775	0.423886	0.518325	0.0514919	0.00379623	0.00232993	0.00017073	
1.17	0.424469	0.517721	0.0514988	0.00380306	0.00233726	0.000171668	
1.17225	0.425051	0.517117	0.0515055	0.00380988	0.0023446	0.000172609	
1.1745	0.425632	0.516513	0.0515121	0.00381669	0.00235193	0.000173553	
1.17675	0.426213	0.515911	0.0515185	0.00382348	0.00235926	0.000174499	
1.179	0.426793	0.51531	0.0515247	0.00383027	0.0023666	0.000175449	
1.18125	0.427373	0.514709	0.0515308	0.00383705	0.00237393	0.000176401	
1.1835	0.427952	0.514109	0.0515367	0.00384381	0.00238126	0.000177355	
1.18575	0.42853	0.513511	0.0515424	0.00385057	0.0023886	0.000178313	
1.188	0.429107	0.512913	0.0515479	0.00385731	0.00239593	0.000179273	
1.19025	0.429684	0.512315	0.0515533	0.00386405	0.00240326	0.000180236	
1.1925	0.43026	0.511719	0.0515586	0.00387077	0.00241059	0.000181202	
1.19475	0.430835	0.511123	0.0515637	0.00387748	0.00241793	0.00018217	
1.197	0.43141	0.510529	0.0515686	0.00388418	0.00242526	0.000183142	
1.19925	0.431984	0.509935	0.0515733	0.00389087	0.00243259	0.000184116	
1.2015	0.432558	0.509342	0.0515779	0.00389755	0.00243992	0.000185092	
1.20375	0.43313	0.50875	0.0515823	0.00390422	0.00244725	0.000186072	
1.206	0.433703	0.508158	0.0515866	0.00391088	0.00245457	0.000187054	
1.20825	0.434274	0.507568	0.0515907	0.00391753	0.0024619	0.000188039	
1.2105	0.434845	0.506978	0.0515947	0.00392416	0.00246923	0.000189027	
1.21275	0.435415	0.506389	0.0515985	0.00393079	0.00247655	0.000190017	
1.215	0.435984	0.505801	0.0516021	0.0039374	0.00248388	0.000191011	
1.21725	0.436553	0.505214	0.0516056	0.00394401	0.0024912	0.000192007	
1.2195	0.437121	0.504628	0.0516089	0.0039506	0.00249853	0.000193006	
1.22175	0.437689	0.504042	0.0516121	0.00395719	0.00250585	0.000194007	
1.224	0.438255	0.503458	0.0516151	0.00396376	0.00251317	0.000195011	
1.22625	0.438822	0.502874	0.051618	0.00397032	0.00252049	0.000196018	
1.2285	0.439387	0.502291	0.0516207	0.00397687	0.00252781	0.000197028	
1.23075	0.439952	0.501708	0.0516233	0.00398341	0.00253513	0.00019804	
1.233	0.440516	0.501127	0.0516257	0.00398994	0.00254245	0.000199056	
1.23525	0.44108	0.500546	0.0516279	0.00399646	0.00254976	0.000200073	
1.2375	0.441643	0.499966	0.05163	0.00400297	0.00255708	0.000201094	
1.23975	0.442205	0.499387	0.051632	0.00400946	0.00256439	0.000202117	
1.242	0.442766	0.498809	0.0516338	0.00401595	0.0025717	0.000203144	
1.24425	0.443327	0.498232	0.0516355	0.00402243	0.00257901	0.000204172	
1.2465	0.443888	0.497655	0.051637	0.00402889	0.00258632	0.000205204	
1.24875	0.444447	0.497079	0.0516383	0.00403534	0.00259363	0.000206238	
1.251	0.445006	0.496504	0.0516396	0.00404179	0.00260093	0.000207275	
1.25325	0.445564	0.49593	0.0516406	0.00404822	0.00260824	0.000208315	
1.2555	0.446122	0.495357	0.0516416	0.00405464	0.00261554	0.000209357	
1.25775	0.446679	0.494784	0.0516423	0.00406105	0.00262284	0.000210402	
1.26	0.447236	0.494212	0.051643	0.00406745	0.00263014	0.00021145	
1.26225	0.447791	0.493642	0.0516435	0.00407384	0.00263744	0.000212501	
1.2645	0.448347	0.493071	0.0516438	0.00408022	0.00264473	0.000213554	
1.26675	0.448901	0.492502	0.051644	0.00408659	0.00265202	0.00021461	
1.269	0.449455	0.491933	0.0516441	0.00409294	0.00265932	0.000215668	
1.27125	0.450008	0.491365	0.051644	0.00409929	0.00266661	0.00021673	
1.2735	0.450561	0.490798	0.0516438	0.00410563	0.00267389	0.000217794	
1.27575	0.451113	0.490232	0.0516434	0.00411195	0.00268118	0.00021886	
1.278	0.451664	0.489667	0.0516429	0.00411826	0.00268846	0.00021993	
1.28025	0.452214	0.489102	0.0516423	0.00412457	0.00269574	0.000221002	
1.2825	0.452764	0.488538	0.0516415	0.00413086	0.00270302	0.000222077	
1.28475	0.453314	0.487975	0.0516406	0.00413714	0.0027103	0.000223154	
1.287	0.453863	0.487413	0.0516395	0.00414341	0.00271758	0.000224234	
1.28925	0.454411	0.486851	0.0516383	0.00414967	0.00272485	0.000225317	
1.2915	0.454958	0.48629	0.051637	0.00415592	0.00273212	0.000226403	
1.29375	0.455505	0.48573	0.0516355	0.00416216	0.00273939	0.000227491	
1.296	0.456051	0.485171	0.0516339	0.00416839	0.00274665	0.000228582	
1.29825	0.456597	0.484613	0.0516322	0.00417461	0.00275392	0.000229675	
1.3005	0.457142	0.484055	0.0516303	0.00418081	0.00276118	0.000230771	
1.30275	0.457686	0.483498	0.0516283	0.00418701	0.00276844	0.00023187	
1.305	0.45823	0.482942	0.0516262	0.00419319	0.00277569	0.000232972	
1.30725	0.458773	0.482387	0.0516239	0.00419937	0.00278295	0.000234076	
1.3095	0.459316	0.481832	0.0516215	0.00420553	0.0027902	0.000235183	
1.31175	0.459857	0.481278	0.051619	0.00421168	0.00279745	0.000236293	
1.314	0.460399	0.480725	0.0516163	0.00421782	0.00280469	0.000237405	
1.31625	0.460939	0.480173	0.0516135	0.00422395	0.00281194	0.00023852	
1.3185	0.461479	0.479621	0.0516106	0.00423007	0.00281918	0.000239637	
1.32075	0.462019	0.479071	0.0516075	0.00423618	0.00282641	0.000240757	
1.323	0.462557	0.478521	0.0516043	0.00424228	0.00283365	0.00024188	
1.32525	0.463096	0.477971	0.051601	0.00424837	0.00284088	0.000243006	
1.3275	0.463633	0.477423	0.0515976	0.00425445	0.00284811	0.000244134	
1.32975	0.46417	0.476875	0.051594	0.00426051	0.00285533	0.000245264	
1.332	0.464706	0.476328	0.0515903	0.00426657	0.00286256	0.000246398	
1.33425	0.465242	0.475782	0.0515865	0.00427261	0.00286978	0.000247534	
1.3365	0.465777	0.475236	0.0515825	0.00427865	0.002877	0.000248672	
1.33875	0.466311	0.474692	0.0515785	0.00428467	0.00288421	0.000249814	
1.341	0.466845	0.474148	0.0515743	0.00429068	0.00289142	0.000250958	
1.34325	0.467378	0.473604	0.0515699	0.00429669	0.00289863	0.000252104	
1.3455	0.467911	0.473062	0.0515655	0.00430268	0.00290583	0.000253253	
1.34775	0.468443	0.47252	0.0515609	0.00430866	0.00291303	0.000254405	
1.35	0.468974	0.471979	0.0515562	0.00431463	0.00292023	0.000255559	
1.35225	0.469505	0.471439	0.0515514	0.00432059	0.00292743	0.000256716	
1.3545	0.470035	0.470899	0.0515465	0.00432653	0.00293462	0.000257876	
1.35675	0.470565	0.47036	0.0515414	0.00433247	0.00294181	0.000259038	
1.359	0.471094	0.469822	0.0515362	0.0043384	0.00294899	0.000260203	
1.36125	0.471622	0.469285	0.0515309	0.00434431	0.00295617	0.000261371	
1.3635	0.47215	0.468748	0.0515255	0.00435022	0.00296335	0.000262541	
1.36575	0.472677	0.468213	0.05152	0.00435611	0.00297053	0.000263713	
1.368	0.473204	0.467677	0.0515143	0.004362	0.0029777	0.000264889	
1.37025	0.47373	0.467143	0.0515085	0.00436787	0.00298486	0.000266066	
1.3725	0.474255	0.466609	0.0515026	0.00437373	0.00299203	0.000267247	
1.37475	0.47478	0.466076	0.0514966	0.00437959	0.00299919	0.00026843	
1.377	0.475304	0.465544	0.0514905	0.00438543	0.00300634	0.000269616	
1.37925	0.475828	0.465013	0.0514842	0.00439126	0.0030135	0.000270804	
1.3815	0.476351	0.464482	0.0514779	0.00439708	0.00302065	0.000271995	
1.38375	0.476873	0.463952	0.0514714	0.00440289	0.00302779	0.000273188	
1.386	0.477395	0.463423	0.0514648	0.00440868	0.00303493	0.000274384	
1.38825	0.477916	0.462894	0.0514581	0.00441447	0.00304207	0.000275582	
1.3905	0.478436	0.462366	0.0514513	0.00442025	0.00304921	0.000276783	
1.39275	0.478956	0.461839	0.0514443	0.00442602	0.00305634	0.000277987	
1.395	0.479476	0.461313	0.0514373	0.00443177	0.00306346	0.000279193	
1.39725	0.479995	0.460787	0.0514301	0.00443752	0.00307058	0.000280402	
1.3995	0.480513	0.460262	0.0514229	0.00444325	0.0030777	0.000281613	
1.40175	0.48103	0.459738	0.0514155	0.00444897	0.00308482	0.000282827	
1.404	0.481547	0.459214	0.051408	0.00445469	0.00309193	0.000284044	
1.40625	0.482064	0.458691	0.0514004	0.00446039	0.00309903	0.000285263	
1.4085	0.48258	0.458169	0.0513927	0.00446608	0.00310614	0.000286484	
1.41075	0.483095	0.457648	0.0513848	0.00447176	0.00311323	0.000287708	
1.413	0.48361	0.457127	0.0513769	0.00447743	0.00312033	0.000288935	
1.41525	0.484124	0.456607	0.0513689	0.00448309	0.00312742	0.000290164	
