43.7242	0.999291	9.74691e-008	2.52283e-008	2.47502e-008	3.45169e-008	2.52217e-007	
43.7265	0.999291	9.74071e-008	2.52123e-008	2.47346e-008	3.44951e-008	2.5211e-007	
43.7287	0.999291	9.73451e-008	2.51964e-008	2.4719e-008	3.44734e-008	2.52002e-007	
43.731	0.999291	9.72832e-008	2.51805e-008	2.47034e-008	3.44517e-008	2.51895e-007	
43.7332	0.999291	9.72214e-008	2.51646e-008	2.46879e-008	3.443e-008	2.51787e-007	
43.7355	0.999291	9.71595e-008	2.51487e-008	2.46723e-008	3.44083e-008	2.5168e-007	
43.7377	0.999291	9.70977e-008	2.51328e-008	2.46567e-008	3.43866e-008	2.51572e-007	
43.74	0.999291	9.7036e-008	2.51169e-008	2.46412e-008	3.43649e-008	2.51465e-007	
43.7422	0.999291	9.69743e-008	2.51011e-008	2.46257e-008	3.43433e-008	2.51358e-007	
43.7445	0.999291	9.69126e-008	2.50852e-008	2.46102e-008	3.43216e-008	2.51251e-007	
43.7467	0.999291	9.6851e-008	2.50694e-008	2.45946e-008	3.43e-008	2.51144e-007	
43.749	0.999291	9.67894e-008	2.50536e-008	2.45791e-008	3.42784e-008	2.51036e-007	
43.7512	0.999291	9.67278e-008	2.50377e-008	2.45637e-008	3.42568e-008	2.50929e-007	
43.7535	0.999291	9.66663e-008	2.50219e-008	2.45482e-008	3.42352e-008	2.50822e-007	
43.7557	0.999291	9.66048e-008	2.50061e-008	2.45327e-008	3.42136e-008	2.50715e-007	
43.758	0.999291	9.65434e-008	2.49903e-008	2.45172e-008	3.4192e-008	2.50609e-007	
43.7602	0.999291	9.6482e-008	2.49746e-008	2.45018e-008	3.41705e-008	2.50502e-007	
43.7625	0.999291	9.64206e-008	2.49588e-008	2.44863e-008	3.4149e-008	2.50395e-007	
43.7647	0.999291	9.63593e-008	2.4943e-008	2.44709e-008	3.41274e-008	2.50288e-007	
43.767	0.999291	9.6298e-008	2.49273e-008	2.44555e-008	3.41059e-008	2.50181e-007	
43.7693	0.999291	9.62368e-008	2.49115e-008	2.44401e-008	3.40844e-008	2.50075e-007	
43.7715	0.999291	9.61756e-008	2.48958e-008	2.44247e-008	3.4063e-008	2.49968e-007	
43.7738	0.999291	9.61144e-008	2.48801e-008	2.44093e-008	3.40415e-008	2.49861e-007	
43.776	0.999291	9.60533e-008	2.48644e-008	2.43939e-008	3.40201e-008	2.49755e-007	
43.7783	0.999291	9.59922e-008	2.48487e-008	2.43785e-008	3.39986e-008	2.49648e-007	
43.7805	0.999291	9.59312e-008	2.4833e-008	2.43632e-008	3.39772e-008	2.49542e-007	
43.7828	0.999291	9.58702e-008	2.48173e-008	2.43478e-008	3.39558e-008	2.49435e-007	
43.785	0.999291	9.58092e-008	2.48016e-008	2.43325e-008	3.39344e-008	2.49329e-007	
43.7873	0.999291	9.57483e-008	2.4786e-008	2.43171e-008	3.3913e-008	2.49223e-007	
43.7895	0.999291	9.56874e-008	2.47703e-008	2.43018e-008	3.38916e-008	2.49116e-007	
43.7917	0.999291	9.56265e-008	2.47547e-008	2.42865e-008	3.38703e-008	2.4901e-007	
43.794	0.999291	9.55657e-008	2.47391e-008	2.42712e-008	3.38489e-008	2.48904e-007	
43.7962	0.999291	9.55049e-008	2.47234e-008	2.42559e-008	3.38276e-008	2.48798e-007	
43.7985	0.999291	9.54442e-008	2.47078e-008	2.42406e-008	3.38063e-008	2.48692e-007	
43.8007	0.999291	9.53835e-008	2.46922e-008	2.42253e-008	3.3785e-008	2.48585e-007	
43.803	0.999291	9.53228e-008	2.46766e-008	2.421e-008	3.37637e-008	2.48479e-007	
43.8052	0.999291	9.52622e-008	2.46611e-008	2.41948e-008	3.37424e-008	2.48373e-007	
43.8075	0.999291	9.52016e-008	2.46455e-008	2.41795e-008	3.37211e-008	2.48268e-007	
43.8097	0.999291	9.51411e-008	2.46299e-008	2.41643e-008	3.36999e-008	2.48162e-007	
43.812	0.999291	9.50806e-008	2.46144e-008	2.41491e-008	3.36786e-008	2.48056e-007	
43.8142	0.999291	9.50201e-008	2.45988e-008	2.41338e-008	3.36574e-008	2.4795e-007	
43.8165	0.999291	9.49597e-008	2.45833e-008	2.41186e-008	3.36362e-008	2.47844e-007	
43.8187	0.999291	9.48993e-008	2.45678e-008	2.41034e-008	3.3615e-008	2.47738e-007	
43.821	0.999291	9.4839e-008	2.45523e-008	2.40882e-008	3.35938e-008	2.47633e-007	
43.8232	0.999291	9.47786e-008	2.45368e-008	2.40731e-008	3.35727e-008	2.47527e-007	
43.8255	0.999291	9.47184e-008	2.45213e-008	2.40579e-008	3.35515e-008	2.47422e-007	
43.8277	0.999291	9.46581e-008	2.45058e-008	2.40427e-008	3.35304e-008	2.47316e-007	
43.83	0.999291	9.45979e-008	2.44903e-008	2.40276e-008	3.35092e-008	2.47211e-007	
43.8322	0.999291	9.45378e-008	2.44749e-008	2.40124e-008	3.34881e-008	2.47105e-007	
43.8345	0.999291	9.44777e-008	2.44594e-008	2.39973e-008	3.3467e-008	2.47e-007	
43.8367	0.999291	9.44176e-008	2.4444e-008	2.39822e-008	3.34459e-008	2.46894e-007	
43.839	0.999291	9.43575e-008	2.44285e-008	2.39671e-008	3.34248e-008	2.46789e-007	
43.8412	0.999291	9.42975e-008	2.44131e-008	2.39519e-008	3.34038e-008	2.46684e-007	
43.8435	0.999291	9.42376e-008	2.43977e-008	2.39369e-008	3.33827e-008	2.46578e-007	
43.8457	0.999291	9.41777e-008	2.43823e-008	2.39218e-008	3.33617e-008	2.46473e-007	
43.848	0.999291	9.41178e-008	2.43669e-008	2.39067e-008	3.33407e-008	2.46368e-007	
43.8502	0.999291	9.40579e-008	2.43515e-008	2.38916e-008	3.33197e-008	2.46263e-007	
43.8525	0.999291	9.39981e-008	2.43362e-008	2.38766e-008	3.32987e-008	2.46158e-007	
43.8547	0.999291	9.39383e-008	2.43208e-008	2.38615e-008	3.32777e-008	2.46053e-007	
43.857	0.999291	9.38786e-008	2.43055e-008	2.38465e-008	3.32567e-008	2.45948e-007	
43.8592	0.999291	9.38189e-008	2.42901e-008	2.38314e-008	3.32357e-008	2.45843e-007	
43.8615	0.999291	9.37592e-008	2.42748e-008	2.38164e-008	3.32148e-008	2.45738e-007	
43.8637	0.999291	9.36996e-008	2.42595e-008	2.38014e-008	3.31939e-008	2.45633e-007	
43.866	0.999291	9.364e-008	2.42441e-008	2.37864e-008	3.31729e-008	2.45529e-007	
43.8682	0.999291	9.35805e-008	2.42288e-008	2.37714e-008	3.3152e-008	2.45424e-007	
43.8705	0.999291	9.3521e-008	2.42135e-008	2.37564e-008	3.31311e-008	2.45319e-007	
43.8727	0.999291	9.34615e-008	2.41983e-008	2.37415e-008	3.31103e-008	2.45214e-007	
43.875	0.999291	9.34021e-008	2.4183e-008	2.37265e-008	3.30894e-008	2.4511e-007	
43.8772	0.999291	9.33427e-008	2.41677e-008	2.37116e-008	3.30686e-008	2.45005e-007	
43.8795	0.999291	9.32833e-008	2.41525e-008	2.36966e-008	3.30477e-008	2.44901e-007	
43.8817	0.999291	9.3224e-008	2.41372e-008	2.36817e-008	3.30269e-008	2.44796e-007	
43.884	0.999291	9.31647e-008	2.4122e-008	2.36667e-008	3.30061e-008	2.44692e-007	
43.8862	0.999291	9.31055e-008	2.41068e-008	2.36518e-008	3.29853e-008	2.44587e-007	
43.8885	0.999291	9.30463e-008	2.40916e-008	2.36369e-008	3.29645e-008	2.44483e-007	
43.8907	0.999291	9.29871e-008	2.40764e-008	2.3622e-008	3.29437e-008	2.44379e-007	
43.893	0.999291	9.2928e-008	2.40612e-008	2.36071e-008	3.2923e-008	2.44275e-007	
43.8952	0.999291	9.28689e-008	2.4046e-008	2.35923e-008	3.29022e-008	2.4417e-007	
43.8975	0.999291	9.28098e-008	2.40308e-008	2.35774e-008	3.28815e-008	2.44066e-007	
43.8997	0.999291	9.27508e-008	2.40156e-008	2.35625e-008	3.28607e-008	2.43962e-007	
43.902	0.999291	9.26918e-008	2.40005e-008	2.35477e-008	3.284e-008	2.43858e-007	
43.9042	0.999291	9.26329e-008	2.39853e-008	2.35328e-008	3.28193e-008	2.43754e-007	
43.9065	0.999291	9.2574e-008	2.39702e-008	2.3518e-008	3.27987e-008	2.4365e-007	
43.9087	0.999291	9.25151e-008	2.39551e-008	2.35032e-008	3.2778e-008	2.43546e-007	
43.911	0.999291	9.24563e-008	2.39399e-008	2.34884e-008	3.27573e-008	2.43442e-007	
43.9132	0.999291	9.23975e-008	2.39248e-008	2.34736e-008	3.27367e-008	2.43338e-007	
43.9155	0.999291	9.23387e-008	2.39097e-008	2.34588e-008	3.27161e-008	2.43234e-007	
43.9177	0.999291	9.228e-008	2.38946e-008	2.3444e-008	3.26954e-008	2.43131e-007	
43.92	0.999291	9.22213e-008	2.38796e-008	2.34292e-008	3.26748e-008	2.43027e-007	
43.9222	0.999291	9.21627e-008	2.38645e-008	2.34144e-008	3.26542e-008	2.42923e-007	
43.9245	0.999291	9.21041e-008	2.38494e-008	2.33997e-008	3.26337e-008	2.42819e-007	
43.9267	0.999291	9.20455e-008	2.38344e-008	2.33849e-008	3.26131e-008	2.42716e-007	
43.929	0.999291	9.1987e-008	2.38193e-008	2.33702e-008	3.25925e-008	2.42612e-007	
43.9312	0.999291	9.19285e-008	2.38043e-008	2.33555e-008	3.2572e-008	2.42509e-007	
43.9335	0.999291	9.187e-008	2.37893e-008	2.33408e-008	3.25515e-008	2.42405e-007	
43.9357	0.999291	9.18116e-008	2.37743e-008	2.3326e-008	3.2531e-008	2.42302e-007	
43.938	0.999291	9.17533e-008	2.37593e-008	2.33113e-008	3.25105e-008	2.42198e-007	
43.9402	0.999291	9.16949e-008	2.37443e-008	2.32966e-008	3.249e-008	2.42095e-007	
43.9425	0.999291	9.16366e-008	2.37293e-008	2.3282e-008	3.24695e-008	2.41992e-007	
43.9447	0.999291	9.15783e-008	2.37143e-008	2.32673e-008	3.2449e-008	2.41888e-007	
43.947	0.999291	9.15201e-008	2.36994e-008	2.32526e-008	3.24286e-008	2.41785e-007	
43.9492	0.999291	9.14619e-008	2.36844e-008	2.3238e-008	3.24082e-008	2.41682e-007	
43.9515	0.999291	9.14038e-008	2.36695e-008	2.32233e-008	3.23877e-008	2.41579e-007	
43.9537	0.999291	9.13456e-008	2.36545e-008	2.32087e-008	3.23673e-008	2.41476e-007	
43.956	0.999291	9.12875e-008	2.36396e-008	2.31941e-008	3.23469e-008	2.41373e-007	
43.9583	0.999291	9.12295e-008	2.36247e-008	2.31794e-008	3.23265e-008	2.4127e-007	
43.9605	0.999291	9.11715e-008	2.36098e-008	2.31648e-008	3.23062e-008	2.41167e-007	
43.9628	0.999291	9.11135e-008	2.35949e-008	2.31502e-008	3.22858e-008	2.41064e-007	
43.965	0.999291	9.10556e-008	2.358e-008	2.31356e-008	3.22655e-008	2.40961e-007	
43.9673	0.999291	9.09977e-008	2.35651e-008	2.31211e-008	3.22451e-008	2.40858e-007	
43.9695	0.999291	9.09398e-008	2.35503e-008	2.31065e-008	3.22248e-008	2.40755e-007	
43.9718	0.999291	9.0882e-008	2.35354e-008	2.30919e-008	3.22045e-008	2.40653e-007	
43.974	0.999291	9.08242e-008	2.35205e-008	2.30774e-008	3.21842e-008	2.4055e-007	
43.9762	0.999291	9.07665e-008	2.35057e-008	2.30628e-008	3.21639e-008	2.40447e-007	
43.9785	0.999291	9.07088e-008	2.34909e-008	2.30483e-008	3.21436e-008	2.40345e-007	
43.9807	0.999291	9.06511e-008	2.34761e-008	2.30338e-008	3.21234e-008	2.40242e-007	
43.983	0.999291	9.05934e-008	2.34612e-008	2.30192e-008	3.21031e-008	2.4014e-007	
43.9852	0.999291	9.05358e-008	2.34464e-008	2.30047e-008	3.20829e-008	2.40037e-007	
43.9875	0.999291	9.04783e-008	2.34317e-008	2.29902e-008	3.20627e-008	2.39935e-007	
43.9897	0.999291	9.04207e-008	2.34169e-008	2.29757e-008	3.20425e-008	2.39832e-007	
43.992	0.999291	9.03632e-008	2.34021e-008	2.29613e-008	3.20223e-008	2.3973e-007	
43.9942	0.999291	9.03058e-008	2.33873e-008	2.29468e-008	3.20021e-008	2.39628e-007	
43.9965	0.999291	9.02484e-008	2.33726e-008	2.29323e-008	3.1982e-008	2.39525e-007	
43.9987	0.999291	9.0191e-008	2.33578e-008	2.29179e-008	3.19618e-008	2.39423e-007	
44.001	0.999291	9.01336e-008	2.33431e-008	2.29034e-008	3.19417e-008	2.39321e-007	
44.0032	0.999291	9.00763e-008	2.33284e-008	2.2889e-008	3.19215e-008	2.39219e-007	
44.0055	0.999291	9.00191e-008	2.33137e-008	2.28746e-008	3.19014e-008	2.39117e-007	
44.0077	0.999291	8.99618e-008	2.32989e-008	2.28602e-008	3.18813e-008	2.39015e-007	
44.01	0.999291	8.99046e-008	2.32842e-008	2.28457e-008	3.18612e-008	2.38913e-007	
44.0122	0.999291	8.98475e-008	2.32696e-008	2.28313e-008	3.18411e-008	2.38811e-007	
44.0145	0.999291	8.97903e-008	2.32549e-008	2.2817e-008	3.18211e-008	2.38709e-007	
44.0167	0.999291	8.97332e-008	2.32402e-008	2.28026e-008	3.1801e-008	2.38607e-007	
44.019	0.999291	8.96762e-008	2.32255e-008	2.27882e-008	3.1781e-008	2.38505e-007	
44.0212	0.999291	8.96192e-008	2.32109e-008	2.27738e-008	3.17609e-008	2.38403e-007	
44.0235	0.999291	8.95622e-008	2.31963e-008	2.27595e-008	3.17409e-008	2.38301e-007	
44.0257	0.999291	8.95052e-008	2.31816e-008	2.27451e-008	3.17209e-008	2.382e-007	
44.028	0.999291	8.94483e-008	2.3167e-008	2.27308e-008	3.17009e-008	2.38098e-007	
44.0302	0.999291	8.93915e-008	2.31524e-008	2.27165e-008	3.1681e-008	2.37996e-007	
44.0325	0.999291	8.93346e-008	2.31378e-008	2.27022e-008	3.1661e-008	2.37895e-007	
44.0347	0.999291	8.92778e-008	2.31232e-008	2.26879e-008	3.1641e-008	2.37793e-007	
44.037	0.999291	8.92211e-008	2.31086e-008	2.26736e-008	3.16211e-008	2.37692e-007	
44.0392	0.999291	8.91643e-008	2.3094e-008	2.26593e-008	3.16012e-008	2.3759e-007	
44.0415	0.999291	8.91076e-008	2.30795e-008	2.2645e-008	3.15813e-008	2.37489e-007	
44.0437	0.999291	8.9051e-008	2.30649e-008	2.26307e-008	3.15613e-008	2.37388e-007	
44.046	0.999291	8.89944e-008	2.30504e-008	2.26164e-008	3.15415e-008	2.37286e-007	
44.0482	0.999291	8.89378e-008	2.30358e-008	2.26022e-008	3.15216e-008	2.37185e-007	
44.0505	0.999291	8.88812e-008	2.30213e-008	2.25879e-008	3.15017e-008	2.37084e-007	
44.0527	0.999291	8.88247e-008	2.30068e-008	2.25737e-008	3.14819e-008	2.36983e-007	
44.055	0.999291	8.87682e-008	2.29922e-008	2.25595e-008	3.1462e-008	2.36881e-007	
44.0572	0.999291	8.87118e-008	2.29777e-008	2.25453e-008	3.14422e-008	2.3678e-007	
44.0595	0.999291	8.86554e-008	2.29633e-008	2.25311e-008	3.14224e-008	2.36679e-007	
44.0617	0.999291	8.8599e-008	2.29488e-008	2.25169e-008	3.14026e-008	2.36578e-007	
44.064	0.999291	8.85427e-008	2.29343e-008	2.25027e-008	3.13828e-008	2.36477e-007	
44.0662	0.999291	8.84864e-008	2.29198e-008	2.24885e-008	3.1363e-008	2.36376e-007	
44.0685	0.999291	8.84301e-008	2.29054e-008	2.24743e-008	3.13432e-008	2.36275e-007	
44.0707	0.999291	8.83739e-008	2.28909e-008	2.24601e-008	3.13235e-008	2.36174e-007	
44.073	0.999291	8.83177e-008	2.28765e-008	2.2446e-008	3.13037e-008	2.36074e-007	
44.0752	0.999291	8.82616e-008	2.28621e-008	2.24318e-008	3.1284e-008	2.35973e-007	
44.0775	0.999291	8.82055e-008	2.28476e-008	2.24177e-008	3.12643e-008	2.35872e-007	
44.0797	0.999291	8.81494e-008	2.28332e-008	2.24036e-008	3.12446e-008	2.35771e-007	
44.082	0.999291	8.80933e-008	2.28188e-008	2.23895e-008	3.12249e-008	2.35671e-007	
44.0842	0.999291	8.80373e-008	2.28044e-008	2.23753e-008	3.12052e-008	2.3557e-007	
44.0865	0.999291	8.79814e-008	2.27901e-008	2.23612e-008	3.11856e-008	2.3547e-007	
44.0887	0.999291	8.79254e-008	2.27757e-008	2.23471e-008	3.11659e-008	2.35369e-007	
44.091	0.999291	8.78695e-008	2.27613e-008	2.23331e-008	3.11463e-008	2.35269e-007	
44.0932	0.999291	8.78137e-008	2.2747e-008	2.2319e-008	3.11266e-008	2.35168e-007	
44.0955	0.999291	8.77578e-008	2.27326e-008	2.23049e-008	3.1107e-008	2.35068e-007	
44.0977	0.999291	8.7702e-008	2.27183e-008	2.22909e-008	3.10874e-008	2.34967e-007	
44.1	0.999291	8.76463e-008	2.2704e-008	2.22768e-008	3.10678e-008	2.34867e-007	
44.1022	0.999291	8.75906e-008	2.26896e-008	2.22628e-008	3.10483e-008	2.34767e-007	
44.1045	0.999291	8.75349e-008	2.26753e-008	2.22487e-008	3.10287e-008	2.34667e-007	
44.1067	0.999291	8.74792e-008	2.2661e-008	2.22347e-008	3.10091e-008	2.34566e-007	
44.109	0.999291	8.74236e-008	2.26467e-008	2.22207e-008	3.09896e-008	2.34466e-007	
44.1112	0.999291	8.7368e-008	2.26325e-008	2.22067e-008	3.09701e-008	2.34366e-007	
44.1135	0.999291	8.73125e-008	2.26182e-008	2.21927e-008	3.09505e-008	2.34266e-007	
44.1157	0.999291	8.7257e-008	2.26039e-008	2.21787e-008	3.0931e-008	2.34166e-007	
44.118	0.999291	8.72015e-008	2.25897e-008	2.21647e-008	3.09115e-008	2.34066e-007	
44.1202	0.999291	8.7146e-008	2.25754e-008	2.21508e-008	3.08921e-008	2.33966e-007	
44.1225	0.999291	8.70906e-008	2.25612e-008	2.21368e-008	3.08726e-008	2.33866e-007	
44.1247	0.999291	8.70353e-008	2.2547e-008	2.21229e-008	3.08531e-008	2.33766e-007	
44.127	0.999291	8.69799e-008	2.25327e-008	2.21089e-008	3.08337e-008	2.33667e-007	
44.1292	0.999291	8.69246e-008	2.25185e-008	2.2095e-008	3.08143e-008	2.33567e-007	
44.1315	0.999291	8.68694e-008	2.25043e-008	2.2081e-008	3.07948e-008	2.33467e-007	
44.1337	0.999291	8.68142e-008	2.24901e-008	2.20671e-008	3.07754e-008	2.33367e-007	
44.136	0.999291	8.6759e-008	2.2476e-008	2.20532e-008	3.0756e-008	2.33268e-007	
44.1382	0.999291	8.67038e-008	2.24618e-008	2.20393e-008	3.07367e-008	2.33168e-007	
44.1405	0.999291	8.66487e-008	2.24476e-008	2.20254e-008	3.07173e-008	2.33069e-007	
44.1427	0.999291	8.65936e-008	2.24335e-008	2.20115e-008	3.06979e-008	2.32969e-007	
44.145	0.999291	8.65385e-008	2.24193e-008	2.19977e-008	3.06786e-008	2.3287e-007	
44.1473	0.999291	8.64835e-008	2.24052e-008	2.19838e-008	3.06592e-008	2.3277e-007	
44.1495	0.999291	8.64285e-008	2.23911e-008	2.197e-008	3.06399e-008	2.32671e-007	
44.1518	0.999291	8.63736e-008	2.23769e-008	2.19561e-008	3.06206e-008	2.32572e-007	
44.154	0.999291	8.63187e-008	2.23628e-008	2.19423e-008	3.06013e-008	2.32472e-007	
44.1563	0.999291	8.62638e-008	2.23487e-008	2.19284e-008	3.0582e-008	2.32373e-007	
44.1585	0.999291	8.6209e-008	2.23346e-008	2.19146e-008	3.05628e-008	2.32274e-007	
44.1608	0.999291	8.61542e-008	2.23206e-008	2.19008e-008	3.05435e-008	2.32175e-007	
44.163	0.999291	8.60994e-008	2.23065e-008	2.1887e-008	3.05242e-008	2.32075e-007	
44.1652	0.999291	8.60447e-008	2.22924e-008	2.18732e-008	3.0505e-008	2.31976e-007	
44.1675	0.999291	8.599e-008	2.22784e-008	2.18594e-008	3.04858e-008	2.31877e-007	
44.1697	0.999291	8.59353e-008	2.22643e-008	2.18456e-008	3.04666e-008	2.31778e-007	
44.172	0.999291	8.58807e-008	2.22503e-008	2.18319e-008	3.04474e-008	2.31679e-007	
44.1742	0.999291	8.58261e-008	2.22363e-008	2.18181e-008	3.04282e-008	2.3158e-007	
44.1765	0.999291	8.57715e-008	2.22222e-008	2.18044e-008	3.0409e-008	2.31481e-007	
44.1787	0.999291	8.5717e-008	2.22082e-008	2.17906e-008	3.03898e-008	2.31383e-007	
44.181	0.999291	8.56625e-008	2.21942e-008	2.17769e-008	3.03707e-008	2.31284e-007	
44.1832	0.999291	8.5608e-008	2.21802e-008	2.17632e-008	3.03515e-008	2.31185e-007	
44.1855	0.999291	8.55536e-008	2.21662e-008	2.17494e-008	3.03324e-008	2.31086e-007	
44.1877	0.999291	8.54992e-008	2.21523e-008	2.17357e-008	3.03133e-008	2.30988e-007	
44.19	0.999291	8.54449e-008	2.21383e-008	2.1722e-008	3.02942e-008	2.30889e-007	
44.1922	0.999291	8.53905e-008	2.21243e-008	2.17083e-008	3.02751e-008	2.3079e-007	
44.1945	0.999291	8.53363e-008	2.21104e-008	2.16947e-008	3.0256e-008	2.30692e-007	
44.1967	0.999291	8.5282e-008	2.20965e-008	2.1681e-008	3.0237e-008	2.30593e-007	
44.199	0.999291	8.52278e-008	2.20825e-008	2.16673e-008	3.02179e-008	2.30495e-007	
44.2012	0.999291	8.51736e-008	2.20686e-008	2.16537e-008	3.01989e-008	2.30396e-007	
44.2035	0.999291	8.51195e-008	2.20547e-008	2.164e-008	3.01798e-008	2.30298e-007	
44.2057	0.999291	8.50654e-008	2.20408e-008	2.16264e-008	3.01608e-008	2.302e-007	
44.208	0.999291	8.50113e-008	2.20269e-008	2.16128e-008	3.01418e-008	2.30101e-007	
44.2102	0.999291	8.49572e-008	2.2013e-008	2.15991e-008	3.01228e-008	2.30003e-007	
44.2125	0.999291	8.49032e-008	2.19991e-008	2.15855e-008	3.01038e-008	2.29905e-007	
44.2147	0.999291	8.48493e-008	2.19853e-008	2.15719e-008	3.00848e-008	2.29807e-007	
44.217	0.999291	8.47953e-008	2.19714e-008	2.15583e-008	3.00659e-008	2.29709e-007	
44.2192	0.999291	8.47414e-008	2.19576e-008	2.15447e-008	3.00469e-008	2.2961e-007	
44.2215	0.999291	8.46876e-008	2.19437e-008	2.15312e-008	3.0028e-008	2.29512e-007	
44.2237	0.999291	8.46337e-008	2.19299e-008	2.15176e-008	3.00091e-008	2.29414e-007	
44.226	0.999291	8.45799e-008	2.19161e-008	2.1504e-008	2.99902e-008	2.29316e-007	
44.2282	0.999291	8.45262e-008	2.19022e-008	2.14905e-008	2.99713e-008	2.29218e-007	
44.2305	0.999291	8.44724e-008	2.18884e-008	2.14769e-008	2.99524e-008	2.29121e-007	
44.2327	0.999291	8.44187e-008	2.18746e-008	2.14634e-008	2.99335e-008	2.29023e-007	
44.235	0.999291	8.43651e-008	2.18608e-008	2.14499e-008	2.99146e-008	2.28925e-007	
44.2372	0.999291	8.43114e-008	2.18471e-008	2.14363e-008	2.98958e-008	2.28827e-007	
44.2395	0.999291	8.42578e-008	2.18333e-008	2.14228e-008	2.98769e-008	2.28729e-007	
44.2417	0.999291	8.42043e-008	2.18195e-008	2.14093e-008	2.98581e-008	2.28632e-007	
44.244	0.999291	8.41507e-008	2.18058e-008	2.13958e-008	2.98393e-008	2.28534e-007	
44.2462	0.999291	8.40973e-008	2.1792e-008	2.13823e-008	2.98205e-008	2.28436e-007	
44.2485	0.999291	8.40438e-008	2.17783e-008	2.13689e-008	2.98017e-008	2.28339e-007	
44.2507	0.999291	8.39904e-008	2.17646e-008	2.13554e-008	2.97829e-008	2.28241e-007	
44.253	0.999291	8.3937e-008	2.17508e-008	2.13419e-008	2.97641e-008	2.28144e-007	
44.2552	0.999291	8.38836e-008	2.17371e-008	2.13285e-008	2.97454e-008	2.28046e-007	
44.2575	0.999291	8.38303e-008	2.17234e-008	2.1315e-008	2.97266e-008	2.27949e-007	
44.2597	0.999291	8.3777e-008	2.17097e-008	2.13016e-008	2.97079e-008	2.27852e-007	
44.262	0.999291	8.37238e-008	2.16961e-008	2.12882e-008	2.96892e-008	2.27754e-007	
44.2642	0.999291	8.36705e-008	2.16824e-008	2.12748e-008	2.96705e-008	2.27657e-007	
44.2665	0.999291	8.36174e-008	2.16687e-008	2.12614e-008	2.96518e-008	2.2756e-007	
44.2687	0.999291	8.35642e-008	2.16551e-008	2.1248e-008	2.96331e-008	2.27463e-007	
44.271	0.999291	8.35111e-008	2.16414e-008	2.12346e-008	2.96144e-008	2.27365e-007	
44.2732	0.999291	8.3458e-008	2.16278e-008	2.12212e-008	2.95957e-008	2.27268e-007	
44.2755	0.999291	8.34049e-008	2.16141e-008	2.12078e-008	2.95771e-008	2.27171e-007	
44.2777	0.999291	8.33519e-008	2.16005e-008	2.11944e-008	2.95585e-008	2.27074e-007	
44.28	0.999291	8.32989e-008	2.15869e-008	2.11811e-008	2.95398e-008	2.26977e-007	
44.2822	0.999291	8.3246e-008	2.15733e-008	2.11677e-008	2.95212e-008	2.2688e-007	
44.2845	0.999291	8.31931e-008	2.15597e-008	2.11544e-008	2.95026e-008	2.26783e-007	
44.2867	0.999291	8.31402e-008	2.15461e-008	2.11411e-008	2.9484e-008	2.26687e-007	
44.289	0.999291	8.30874e-008	2.15325e-008	2.11277e-008	2.94654e-008	2.2659e-007	
44.2912	0.999291	8.30345e-008	2.1519e-008	2.11144e-008	2.94469e-008	2.26493e-007	
44.2935	0.999291	8.29818e-008	2.15054e-008	2.11011e-008	2.94283e-008	2.26396e-007	
44.2957	0.999291	8.2929e-008	2.14918e-008	2.10878e-008	2.94098e-008	2.26299e-007	
44.298	0.999291	8.28763e-008	2.14783e-008	2.10745e-008	2.93912e-008	2.26203e-007	
44.3002	0.999291	8.28236e-008	2.14648e-008	2.10612e-008	2.93727e-008	2.26106e-007	
44.3025	0.999291	8.2771e-008	2.14512e-008	2.1048e-008	2.93542e-008	2.2601e-007	
44.3047	0.999291	8.27184e-008	2.14377e-008	2.10347e-008	2.93357e-008	2.25913e-007	
44.307	0.999291	8.26658e-008	2.14242e-008	2.10214e-008	2.93172e-008	2.25817e-007	
44.3092	0.999291	8.26132e-008	2.14107e-008	2.10082e-008	2.92987e-008	2.2572e-007	
44.3115	0.999291	8.25607e-008	2.13972e-008	2.09949e-008	2.92803e-008	2.25624e-007	
44.3137	0.999291	8.25082e-008	2.13837e-008	2.09817e-008	2.92618e-008	2.25527e-007	
44.316	0.999291	8.24558e-008	2.13702e-008	2.09685e-008	2.92434e-008	2.25431e-007	
44.3182	0.999291	8.24034e-008	2.13568e-008	2.09553e-008	2.92249e-008	2.25335e-007	
44.3205	0.999291	8.2351e-008	2.13433e-008	2.09421e-008	2.92065e-008	2.25238e-007	
44.3227	0.999291	8.22987e-008	2.13299e-008	2.09289e-008	2.91881e-008	2.25142e-007	
44.325	0.999291	8.22464e-008	2.13164e-008	2.09157e-008	2.91697e-008	2.25046e-007	
44.3272	0.999291	8.21941e-008	2.1303e-008	2.09025e-008	2.91513e-008	2.2495e-007	
44.3295	0.999291	8.21418e-008	2.12896e-008	2.08893e-008	2.9133e-008	2.24854e-007	
44.3318	0.999291	8.20896e-008	2.12761e-008	2.08762e-008	2.91146e-008	2.24758e-007	
44.334	0.999291	8.20375e-008	2.12627e-008	2.0863e-008	2.90962e-008	2.24662e-007	
44.3363	0.999291	8.19853e-008	2.12493e-008	2.08498e-008	2.90779e-008	2.24566e-007	
44.3385	0.999291	8.19332e-008	2.12359e-008	2.08367e-008	2.90596e-008	2.2447e-007	
44.3408	0.999291	8.18811e-008	2.12226e-008	2.08236e-008	2.90413e-008	2.24374e-007	
44.343	0.999291	8.18291e-008	2.12092e-008	2.08104e-008	2.9023e-008	2.24278e-007	
