82.18	1.46133e-007	6.24189e-006	0.000281515	
82.185	1.46145e-007	6.24244e-006	0.000281532	
82.19	1.46156e-007	6.24299e-006	0.00028155	
82.195	1.46168e-007	6.24354e-006	0.000281567	
82.2	1.46179e-007	6.24409e-006	0.000281584	
82.205	1.4619e-007	6.24464e-006	0.000281601	
82.21	1.46202e-007	6.24519e-006	0.000281618	
82.215	1.46213e-007	6.24574e-006	0.000281635	
82.22	1.46225e-007	6.24629e-006	0.000281652	
82.225	1.46236e-007	6.24683e-006	0.000281669	
82.23	1.46248e-007	6.24738e-006	0.000281687	
82.235	1.46259e-007	6.24793e-006	0.000281704	
82.24	1.46271e-007	6.24848e-006	0.000281721	
82.245	1.46282e-007	6.24903e-006	0.000281738	
82.25	1.46293e-007	6.24958e-006	0.000281755	
82.255	1.46305e-007	6.25013e-006	0.000281772	
82.26	1.46316e-007	6.25068e-006	0.000281789	
82.265	1.46328e-007	6.25123e-006	0.000281806	
82.27	1.46339e-007	6.25178e-006	0.000281824	
82.275	1.46351e-007	6.25233e-006	0.000281841	
82.28	1.46362e-007	6.25288e-006	0.000281858	
82.285	1.46373e-007	6.25343e-006	0.000281875	
82.29	1.46385e-007	6.25398e-006	0.000281892	
82.295	1.46396e-007	6.25453e-006	0.000281909	
82.3	1.46408e-007	6.25508e-006	0.000281926	
82.305	1.46419e-007	6.25563e-006	0.000281943	
82.31	1.46431e-007	6.25618e-006	0.000281961	
82.315	1.46442e-007	6.25673e-006	0.000281978	
82.32	1.46454e-007	6.25728e-006	0.000281995	
82.325	1.46465e-007	6.25783e-006	0.000282012	
82.33	1.46476e-007	6.25838e-006	0.000282029	
82.335	1.46488e-007	6.25893e-006	0.000282046	
82.34	1.46499e-007	6.25948e-006	0.000282063	
82.345	1.46511e-007	6.26003e-006	0.000282081	
82.35	1.46522e-007	6.26058e-006	0.000282098	
82.355	1.46534e-007	6.26113e-006	0.000282115	
82.36	1.46545e-007	6.26168e-006	0.000282132	
82.365	1.46556e-007	6.26223e-006	0.000282149	
82.37	1.46568e-007	6.26278e-006	0.000282166	
82.375	1.46579e-007	6.26333e-006	0.000282183	
82.38	1.46591e-007	6.26388e-006	0.0002822	
82.385	1.46602e-007	6.26443e-006	0.000282218	
82.39	1.46614e-007	6.26498e-006	0.000282235	
82.395	1.46625e-007	6.26553e-006	0.000282252	
82.4	1.46636e-007	6.26608e-006	0.000282269	
82.405	1.46648e-007	6.26663e-006	0.000282286	
82.41	1.46659e-007	6.26718e-006	0.000282303	
82.415	1.46671e-007	6.26773e-006	0.00028232	
82.42	1.46682e-007	6.26828e-006	0.000282337	
82.425	1.46694e-007	6.26883e-006	0.000282355	
82.43	1.46705e-007	6.26938e-006	0.000282372	
82.435	1.46717e-007	6.26993e-006	0.000282389	
82.44	1.46728e-007	6.27049e-006	0.000282406	
82.445	1.46739e-007	6.27104e-006	0.000282423	
82.45	1.46751e-007	6.27159e-006	0.00028244	
82.455	1.46762e-007	6.27214e-006	0.000282457	
82.46	1.46774e-007	6.27269e-006	0.000282474	
82.465	1.46785e-007	6.27324e-006	0.000282492	
82.47	1.46797e-007	6.27379e-006	0.000282509	
82.475	1.46808e-007	6.27434e-006	0.000282526	
82.48	1.46819e-007	6.27489e-006	0.000282543	
82.485	1.46831e-007	6.27544e-006	0.00028256	
82.49	1.46842e-007	6.27599e-006	0.000282577	
82.495	1.46854e-007	6.27654e-006	0.000282594	
82.5	1.46865e-007	6.27709e-006	0.000282611	
82.505	1.46877e-007	6.27764e-006	0.000282629	
82.51	1.46888e-007	6.27819e-006	0.000282646	
82.515	1.469e-007	6.27874e-006	0.000282663	
82.52	1.46911e-007	6.27929e-006	0.00028268	
82.525	1.46922e-007	6.27984e-006	0.000282697	
82.53	1.46934e-007	6.28039e-006	0.000282714	
82.535	1.46945e-007	6.28094e-006	0.000282731	
82.54	1.46957e-007	6.28149e-006	0.000282749	
82.545	1.46968e-007	6.28205e-006	0.000282766	
82.55	1.4698e-007	6.2826e-006	0.000282783	
82.555	1.46991e-007	6.28315e-006	0.0002828	
82.56	1.47002e-007	6.2837e-006	0.000282817	
82.565	1.47014e-007	6.28425e-006	0.000282834	
82.57	1.47025e-007	6.2848e-006	0.000282851	
82.575	1.47037e-007	6.28535e-006	0.000282868	
82.58	1.47048e-007	6.2859e-006	0.000282886	
82.585	1.4706e-007	6.28645e-006	0.000282903	
82.59	1.47071e-007	6.287e-006	0.00028292	
82.595	1.47083e-007	6.28755e-006	0.000282937	
82.6	1.47094e-007	6.2881e-006	0.000282954	
82.605	1.47105e-007	6.28865e-006	0.000282971	
82.61	1.47117e-007	6.2892e-006	0.000282988	
82.615	1.47128e-007	6.28976e-006	0.000283005	
82.62	1.4714e-007	6.29031e-006	0.000283023	
82.625	1.47151e-007	6.29086e-006	0.00028304	
82.63	1.47163e-007	6.29141e-006	0.000283057	
82.635	1.47174e-007	6.29196e-006	0.000283074	
82.64	1.47186e-007	6.29251e-006	0.000283091	
82.645	1.47197e-007	6.29306e-006	0.000283108	
82.65	1.47208e-007	6.29361e-006	0.000283125	
82.655	1.4722e-007	6.29416e-006	0.000283142	
82.66	1.47231e-007	6.29471e-006	0.00028316	
82.665	1.47243e-007	6.29526e-006	0.000283177	
82.67	1.47254e-007	6.29582e-006	0.000283194	
82.675	1.47266e-007	6.29637e-006	0.000283211	
82.68	1.47277e-007	6.29692e-006	0.000283228	
82.685	1.47288e-007	6.29747e-006	0.000283245	
82.69	1.473e-007	6.29802e-006	0.000283262	
82.695	1.47311e-007	6.29857e-006	0.000283279	
82.7	1.47323e-007	6.29912e-006	0.000283297	
82.705	1.47334e-007	6.29967e-006	0.000283314	
82.71	1.47346e-007	6.30022e-006	0.000283331	
82.715	1.47357e-007	6.30078e-006	0.000283348	
82.72	1.47369e-007	6.30133e-006	0.000283365	
82.725	1.4738e-007	6.30188e-006	0.000283382	
82.73	1.47391e-007	6.30243e-006	0.000283399	
82.735	1.47403e-007	6.30298e-006	0.000283416	
82.74	1.47414e-007	6.30353e-006	0.000283434	
82.745	1.47426e-007	6.30408e-006	0.000283451	
82.75	1.47437e-007	6.30463e-006	0.000283468	
82.755	1.47449e-007	6.30518e-006	0.000283485	
82.76	1.4746e-007	6.30574e-006	0.000283502	
82.765	1.47472e-007	6.30629e-006	0.000283519	
82.77	1.47483e-007	6.30684e-006	0.000283536	
82.775	1.47494e-007	6.30739e-006	0.000283554	
82.78	1.47506e-007	6.30794e-006	0.000283571	
82.785	1.47517e-007	6.30849e-006	0.000283588	
82.79	1.47529e-007	6.30904e-006	0.000283605	
82.795	1.4754e-007	6.3096e-006	0.000283622	
82.8	1.47552e-007	6.31015e-006	0.000283639	
82.805	1.47563e-007	6.3107e-006	0.000283656	
82.81	1.47574e-007	6.31125e-006	0.000283673	
82.815	1.47586e-007	6.3118e-006	0.000283691	
82.82	1.47597e-007	6.31235e-006	0.000283708	
82.825	1.47609e-007	6.3129e-006	0.000283725	
82.83	1.4762e-007	6.31346e-006	0.000283742	
82.835	1.47632e-007	6.31401e-006	0.000283759	
82.84	1.47643e-007	6.31456e-006	0.000283776	
82.845	1.47655e-007	6.31511e-006	0.000283793	
82.85	1.47666e-007	6.31566e-006	0.00028381	
82.855	1.47677e-007	6.31621e-006	0.000283828	
82.86	1.47689e-007	6.31676e-006	0.000283845	
82.865	1.477e-007	6.31732e-006	0.000283862	
82.87	1.47712e-007	6.31787e-006	0.000283879	
82.875	1.47723e-007	6.31842e-006	0.000283896	
82.88	1.47735e-007	6.31897e-006	0.000283913	
82.885	1.47746e-007	6.31952e-006	0.00028393	
82.89	1.47758e-007	6.32007e-006	0.000283947	
82.895	1.47769e-007	6.32063e-006	0.000283965	
82.9	1.4778e-007	6.32118e-006	0.000283982	
82.905	1.47792e-007	6.32173e-006	0.000283999	
82.91	1.47803e-007	6.32228e-006	0.000284016	
82.915	1.47815e-007	6.32283e-006	0.000284033	
82.92	1.47826e-007	6.32338e-006	0.00028405	
82.925	1.47838e-007	6.32394e-006	0.000284067	
82.93	1.47849e-007	6.32449e-006	0.000284084	
82.935	1.4786e-007	6.32504e-006	0.000284102	
82.94	1.47872e-007	6.32559e-006	0.000284119	
82.945	1.47883e-007	6.32614e-006	0.000284136	
82.95	1.47895e-007	6.32669e-006	0.000284153	
82.955	1.47906e-007	6.32725e-006	0.00028417	
82.96	1.47918e-007	6.3278e-006	0.000284187	
82.965	1.47929e-007	6.32835e-006	0.000284204	
82.97	1.47941e-007	6.3289e-006	0.000284222	
82.975	1.47952e-007	6.32945e-006	0.000284239	
82.98	1.47963e-007	6.33001e-006	0.000284256	
82.985	1.47975e-007	6.33056e-006	0.000284273	
82.99	1.47986e-007	6.33111e-006	0.00028429	
82.995	1.47998e-007	6.33166e-006	0.000284307	
83	1.48009e-007	6.33221e-006	0.000284324	
83.005	1.48021e-007	6.33277e-006	0.000284341	
83.01	1.48032e-007	6.33332e-006	0.000284359	
83.015	1.48044e-007	6.33387e-006	0.000284376	
83.02	1.48055e-007	6.33442e-006	0.000284393	
83.025	1.48066e-007	6.33497e-006	0.00028441	
83.03	1.48078e-007	6.33553e-006	0.000284427	
83.035	1.48089e-007	6.33608e-006	0.000284444	
83.04	1.48101e-007	6.33663e-006	0.000284461	
83.045	1.48112e-007	6.33718e-006	0.000284478	
83.05	1.48124e-007	6.33773e-006	0.000284496	
83.055	1.48135e-007	6.33829e-006	0.000284513	
83.06	1.48147e-007	6.33884e-006	0.00028453	
83.065	1.48158e-007	6.33939e-006	0.000284547	
83.07	1.48169e-007	6.33994e-006	0.000284564	
83.075	1.48181e-007	6.3405e-006	0.000284581	
83.08	1.48192e-007	6.34105e-006	0.000284598	
83.085	1.48204e-007	6.3416e-006	0.000284615	
83.09	1.48215e-007	6.34215e-006	0.000284633	
83.095	1.48227e-007	6.3427e-006	0.00028465	
83.1	1.48238e-007	6.34326e-006	0.000284667	
83.105	1.4825e-007	6.34381e-006	0.000284684	
83.11	1.48261e-007	6.34436e-006	0.000284701	
83.115	1.48272e-007	6.34491e-006	0.000284718	
83.12	1.48284e-007	6.34547e-006	0.000284735	
83.125	1.48295e-007	6.34602e-006	0.000284752	
83.13	1.48307e-007	6.34657e-006	0.00028477	
83.135	1.48318e-007	6.34712e-006	0.000284787	
83.14	1.4833e-007	6.34768e-006	0.000284804	
83.145	1.48341e-007	6.34823e-006	0.000284821	
83.15	1.48353e-007	6.34878e-006	0.000284838	
83.155	1.48364e-007	6.34933e-006	0.000284855	
83.16	1.48375e-007	6.34988e-006	0.000284872	
83.165	1.48387e-007	6.35044e-006	0.00028489	
83.17	1.48398e-007	6.35099e-006	0.000284907	
83.175	1.4841e-007	6.35154e-006	0.000284924	
83.18	1.48421e-007	6.35209e-006	0.000284941	
83.185	1.48433e-007	6.35265e-006	0.000284958	
83.19	1.48444e-007	6.3532e-006	0.000284975	
83.195	1.48456e-007	6.35375e-006	0.000284992	
83.2	1.48467e-007	6.3543e-006	0.000285009	
83.205	1.48478e-007	6.35486e-006	0.000285027	
83.21	1.4849e-007	6.35541e-006	0.000285044	
83.215	1.48501e-007	6.35596e-006	0.000285061	
83.22	1.48513e-007	6.35652e-006	0.000285078	
83.225	1.48524e-007	6.35707e-006	0.000285095	
83.23	1.48536e-007	6.35762e-006	0.000285112	
83.235	1.48547e-007	6.35817e-006	0.000285129	
83.24	1.48559e-007	6.35873e-006	0.000285146	
83.245	1.4857e-007	6.35928e-006	0.000285164	
83.25	1.48581e-007	6.35983e-006	0.000285181	
83.255	1.48593e-007	6.36038e-006	0.000285198	
83.26	1.48604e-007	6.36094e-006	0.000285215	
83.265	1.48616e-007	6.36149e-006	0.000285232	
83.27	1.48627e-007	6.36204e-006	0.000285249	
83.275	1.48639e-007	6.36259e-006	0.000285266	
83.28	1.4865e-007	6.36315e-006	0.000285283	
83.285	1.48662e-007	6.3637e-006	0.000285301	
83.29	1.48673e-007	6.36425e-006	0.000285318	
83.295	1.48684e-007	6.36481e-006	0.000285335	
83.3	1.48696e-007	6.36536e-006	0.000285352	
83.305	1.48707e-007	6.36591e-006	0.000285369	
83.31	1.48719e-007	6.36646e-006	0.000285386	
83.315	1.4873e-007	6.36702e-006	0.000285403	
83.32	1.48742e-007	6.36757e-006	0.00028542	
83.325	1.48753e-007	6.36812e-006	0.000285438	
83.33	1.48765e-007	6.36868e-006	0.000285455	
83.335	1.48776e-007	6.36923e-006	0.000285472	
83.34	1.48787e-007	6.36978e-006	0.000285489	
83.345	1.48799e-007	6.37034e-006	0.000285506	
83.35	1.4881e-007	6.37089e-006	0.000285523	
83.355	1.48822e-007	6.37144e-006	0.00028554	
83.36	1.48833e-007	6.37199e-006	0.000285557	
83.365	1.48845e-007	6.37255e-006	0.000285575	
83.37	1.48856e-007	6.3731e-006	0.000285592	
83.375	1.48868e-007	6.37365e-006	0.000285609	
83.38	1.48879e-007	6.37421e-006	0.000285626	
83.385	1.4889e-007	6.37476e-006	0.000285643	
83.39	1.48902e-007	6.37531e-006	0.00028566	
83.395	1.48913e-007	6.37587e-006	0.000285677	
83.4	1.48925e-007	6.37642e-006	0.000285695	
83.405	1.48936e-007	6.37697e-006	0.000285712	
83.41	1.48948e-007	6.37753e-006	0.000285729	
83.415	1.48959e-007	6.37808e-006	0.000285746	
83.42	1.48971e-007	6.37863e-006	0.000285763	
83.425	1.48982e-007	6.37919e-006	0.00028578	
83.43	1.48993e-007	6.37974e-006	0.000285797	
83.435	1.49005e-007	6.38029e-006	0.000285814	
83.44	1.49016e-007	6.38084e-006	0.000285832	
83.445	1.49028e-007	6.3814e-006	0.000285849	
83.45	1.49039e-007	6.38195e-006	0.000285866	
83.455	1.49051e-007	6.3825e-006	0.000285883	
83.46	1.49062e-007	6.38306e-006	0.0002859	
83.465	1.49074e-007	6.38361e-006	0.000285917	
83.47	1.49085e-007	6.38416e-006	0.000285934	
83.475	1.49096e-007	6.38472e-006	0.000285951	
83.48	1.49108e-007	6.38527e-006	0.000285969	
83.485	1.49119e-007	6.38582e-006	0.000285986	
83.49	1.49131e-007	6.38638e-006	0.000286003	
83.495	1.49142e-007	6.38693e-006	0.00028602	
83.5	1.49154e-007	6.38749e-006	0.000286037	
83.505	1.49165e-007	6.38804e-006	0.000286054	
83.51	1.49177e-007	6.38859e-006	0.000286071	
83.515	1.49188e-007	6.38915e-006	0.000286088	
83.52	1.49199e-007	6.3897e-006	0.000286106	
83.525	1.49211e-007	6.39025e-006	0.000286123	
83.53	1.49222e-007	6.39081e-006	0.00028614	
83.535	1.49234e-007	6.39136e-006	0.000286157	
83.54	1.49245e-007	6.39191e-006	0.000286174	
83.545	1.49257e-007	6.39247e-006	0.000286191	
83.55	1.49268e-007	6.39302e-006	0.000286208	
83.555	1.4928e-007	6.39357e-006	0.000286225	
83.56	1.49291e-007	6.39413e-006	0.000286243	
83.565	1.49302e-007	6.39468e-006	0.00028626	
83.57	1.49314e-007	6.39523e-006	0.000286277	
83.575	1.49325e-007	6.39579e-006	0.000286294	
83.58	1.49337e-007	6.39634e-006	0.000286311	
83.585	1.49348e-007	6.3969e-006	0.000286328	
83.59	1.4936e-007	6.39745e-006	0.000286345	
83.595	1.49371e-007	6.398e-006	0.000286363	
83.6	1.49383e-007	6.39856e-006	0.00028638	
83.605	1.49394e-007	6.39911e-006	0.000286397	
83.61	1.49406e-007	6.39966e-006	0.000286414	
83.615	1.49417e-007	6.40022e-006	0.000286431	
83.62	1.49428e-007	6.40077e-006	0.000286448	
83.625	1.4944e-007	6.40133e-006	0.000286465	
83.63	1.49451e-007	6.40188e-006	0.000286482	
83.635	1.49463e-007	6.40243e-006	0.0002865	
83.64	1.49474e-007	6.40299e-006	0.000286517	
83.645	1.49486e-007	6.40354e-006	0.000286534	
83.65	1.49497e-007	6.4041e-006	0.000286551	
83.655	1.49509e-007	6.40465e-006	0.000286568	
83.66	1.4952e-007	6.4052e-006	0.000286585	
83.665	1.49531e-007	6.40576e-006	0.000286602	
83.67	1.49543e-007	6.40631e-006	0.000286619	
83.675	1.49554e-007	6.40686e-006	0.000286637	
83.68	1.49566e-007	6.40742e-006	0.000286654	
83.685	1.49577e-007	6.40797e-006	0.000286671	
83.69	1.49589e-007	6.40853e-006	0.000286688	
83.695	1.496e-007	6.40908e-006	0.000286705	
83.7	1.49612e-007	6.40963e-006	0.000286722	
83.705	1.49623e-007	6.41019e-006	0.000286739	
83.71	1.49634e-007	6.41074e-006	0.000286756	
83.715	1.49646e-007	6.4113e-006	0.000286774	
83.72	1.49657e-007	6.41185e-006	0.000286791	
83.725	1.49669e-007	6.41241e-006	0.000286808	
83.73	1.4968e-007	6.41296e-006	0.000286825	
83.735	1.49692e-007	6.41351e-006	0.000286842	
83.74	1.49703e-007	6.41407e-006	0.000286859	
83.745	1.49715e-007	6.41462e-006	0.000286876	
83.75	1.49726e-007	6.41518e-006	0.000286893	
83.755	1.49738e-007	6.41573e-006	0.000286911	
83.76	1.49749e-007	6.41628e-006	0.000286928	
83.765	1.4976e-007	6.41684e-006	0.000286945	
83.77	1.49772e-007	6.41739e-006	0.000286962	
83.775	1.49783e-007	6.41795e-006	0.000286979	
83.78	1.49795e-007	6.4185e-006	0.000286996	
83.785	1.49806e-007	6.41906e-006	0.000287013	
83.79	1.49818e-007	6.41961e-006	0.000287031	
83.795	1.49829e-007	6.42016e-006	0.000287048	
83.8	1.49841e-007	6.42072e-006	0.000287065	
83.805	1.49852e-007	6.42127e-006	0.000287082	
83.81	1.49863e-007	6.42183e-006	0.000287099	
83.815	1.49875e-007	6.42238e-006	0.000287116	
83.82	1.49886e-007	6.42294e-006	0.000287133	
83.825	1.49898e-007	6.42349e-006	0.00028715	
83.83	1.49909e-007	6.42404e-006	0.000287168	
83.835	1.49921e-007	6.4246e-006	0.000287185	
83.84	1.49932e-007	6.42515e-006	0.000287202	
83.845	1.49944e-007	6.42571e-006	0.000287219	
83.85	1.49955e-007	6.42626e-006	0.000287236	
83.855	1.49967e-007	6.42682e-006	0.000287253	
83.86	1.49978e-007	6.42737e-006	0.00028727	
83.865	1.49989e-007	6.42793e-006	0.000287287	
83.87	1.50001e-007	6.42848e-006	0.000287305	
83.875	1.50012e-007	6.42903e-006	0.000287322	
83.88	1.50024e-007	6.42959e-006	0.000287339	
83.885	1.50035e-007	6.43014e-006	0.000287356	
83.89	1.50047e-007	6.4307e-006	0.000287373	
83.895	1.50058e-007	6.43125e-006	0.00028739	
83.9	1.5007e-007	6.43181e-006	0.000287407	
83.905	1.50081e-007	6.43236e-006	0.000287424	
83.91	1.50092e-007	6.43292e-006	0.000287442	
83.915	1.50104e-007	6.43347e-006	0.000287459	
83.92	1.50115e-007	6.43403e-006	0.000287476	
83.925	1.50127e-007	6.43458e-006	0.000287493	
83.93	1.50138e-007	6.43514e-006	0.00028751	
83.935	1.5015e-007	6.43569e-006	0.000287527	
83.94	1.50161e-007	6.43625e-006	0.000287544	
83.945	1.50173e-007	6.4368e-006	0.000287561	
83.95	1.50184e-007	6.43735e-006	0.000287579	
83.955	1.50196e-007	6.43791e-006	0.000287596	
83.96	1.50207e-007	6.43846e-006	0.000287613	
83.965	1.50218e-007	6.43902e-006	0.00028763	
83.97	1.5023e-007	6.43957e-006	0.000287647	
83.975	1.50241e-007	6.44013e-006	0.000287664	
83.98	1.50253e-007	6.44068e-006	0.000287681	
83.985	1.50264e-007	6.44124e-006	0.000287698	
83.99	1.50276e-007	6.44179e-006	0.000287716	
83.995	1.50287e-007	6.44235e-006	0.000287733	
84	1.50299e-007	6.4429e-006	0.00028775	
84.005	1.5031e-007	6.44346e-006	0.000287767	
84.01	1.50321e-007	6.44401e-006	0.000287784	
84.015	1.50333e-007	6.44457e-006	0.000287801	
84.02	1.50344e-007	6.44512e-006	0.000287818	
84.025	1.50356e-007	6.44568e-006	0.000287836	
84.03	1.50367e-007	6.44623e-006	0.000287853	
84.035	1.50379e-007	6.44679e-006	0.00028787	
84.04	1.5039e-007	6.44734e-006	0.000287887	
84.045	1.50402e-007	6.4479e-006	0.000287904	
84.05	1.50413e-007	6.44845e-006	0.000287921	
84.055	1.50425e-007	6.44901e-006	0.000287938	
84.06	1.50436e-007	6.44956e-006	0.000287955	
84.065	1.50447e-007	6.45012e-006	0.000287973	
84.07	1.50459e-007	6.45067e-006	0.00028799	
84.075	1.5047e-007	6.45123e-006	0.000288007	
84.08	1.50482e-007	6.45178e-006	0.000288024	
84.085	1.50493e-007	6.45234e-006	0.000288041	
84.09	1.50505e-007	6.45289e-006	0.000288058	
84.095	1.50516e-007	6.45345e-006	0.000288075	
84.1	1.50528e-007	6.454e-006	0.000288092	
84.105	1.50539e-007	6.45456e-006	0.00028811	
84.11	1.5055e-007	6.45511e-006	0.000288127	
84.115	1.50562e-007	6.45567e-006	0.000288144	
84.12	1.50573e-007	6.45622e-006	0.000288161	
84.125	1.50585e-007	6.45678e-006	0.000288178	
84.13	1.50596e-007	6.45734e-006	0.000288195	
84.135	1.50608e-007	6.45789e-006	0.000288212	
84.14	1.50619e-007	6.45845e-006	0.000288229	
84.145	1.50631e-007	6.459e-006	0.000288247	
84.15	1.50642e-007	6.45956e-006	0.000288264	
84.155	1.50654e-007	6.46011e-006	0.000288281	
84.16	1.50665e-007	6.46067e-006	0.000288298	
84.165	1.50676e-007	6.46122e-006	0.000288315	
84.17	1.50688e-007	6.46178e-006	0.000288332	
84.175	1.50699e-007	6.46233e-006	0.000288349	
84.18	1.50711e-007	6.46289e-006	0.000288366	
84.185	1.50722e-007	6.46344e-006	0.000288384	
84.19	1.50734e-007	6.464e-006	0.000288401	
84.195	1.50745e-007	6.46456e-006	0.000288418	
84.2	1.50757e-007	6.46511e-006	0.000288435	
84.205	1.50768e-007	6.46567e-006	0.000288452	
84.21	1.5078e-007	6.46622e-006	0.000288469	
84.215	1.50791e-007	6.46678e-006	0.000288486	
84.22	1.50802e-007	6.46733e-006	0.000288504	
84.225	1.50814e-007	6.46789e-006	0.000288521	
84.23	1.50825e-007	6.46844e-006	0.000288538	
84.235	1.50837e-007	6.469e-006	0.000288555	
84.24	1.50848e-007	6.46956e-006	0.000288572	
84.245	1.5086e-007	6.47011e-006	0.000288589	
84.25	1.50871e-007	6.47067e-006	0.000288606	
84.255	1.50883e-007	6.47122e-006	0.000288623	
84.26	1.50894e-007	6.47178e-006	0.000288641	
84.265	1.50906e-007	6.47233e-006	0.000288658	
84.27	1.50917e-007	6.47289e-006	0.000288675	
84.275	1.50928e-007	6.47345e-006	0.000288692	
84.28	1.5094e-007	6.474e-006	0.000288709	
84.285	1.50951e-007	6.47456e-006	0.000288726	
84.29	1.50963e-007	6.47511e-006	0.000288743	
84.295	1.50974e-007	6.47567e-006	0.00028876	
84.3	1.50986e-007	6.47622e-006	0.000288778	
84.305	1.50997e-007	6.47678e-006	0.000288795	
84.31	1.51009e-007	6.47734e-006	0.000288812	
84.315	1.5102e-007	6.47789e-006	0.000288829	
84.32	1.51032e-007	6.47845e-006	0.000288846	
84.325	1.51043e-007	6.479e-006	0.000288863	
84.33	1.51054e-007	6.47956e-006	0.00028888	
84.335	1.51066e-007	6.48011e-006	0.000288897	
84.34	1.51077e-007	6.48067e-006	0.000288915	
84.345	1.51089e-007	6.48123e-006	0.000288932	
84.35	1.511e-007	6.48178e-006	0.000288949	
84.355	1.51112e-007	6.48234e-006	0.000288966	
84.36	1.51123e-007	6.48289e-006	0.000288983	
84.365	1.51135e-007	6.48345e-006	0.000289	
84.37	1.51146e-007	6.48401e-006	0.000289017	
84.375	1.51158e-007	6.48456e-006	0.000289034	
84.38	1.51169e-007	6.48512e-006	0.000289052	
84.385	1.5118e-007	6.48567e-006	0.000289069	
84.39	1.51192e-007	6.48623e-006	0.000289086	
84.395	1.51203e-007	6.48679e-006	0.000289103	
84.4	1.51215e-007	6.48734e-006	0.00028912	
84.405	1.51226e-007	6.4879e-006	0.000289137	
84.41	1.51238e-007	6.48845e-006	0.000289154	
84.415	1.51249e-007	6.48901e-006	0.000289172	
84.42	1.51261e-007	6.48957e-006	0.000289189	
84.425	1.51272e-007	6.49012e-006	0.000289206	
84.43	1.51284e-007	6.49068e-006	0.000289223	
84.435	1.51295e-007	6.49124e-006	0.00028924	
84.44	1.51306e-007	6.49179e-006	0.000289257	
84.445	1.51318e-007	6.49235e-006	0.000289274	
84.45	1.51329e-007	6.4929e-006	0.000289291	
84.455	1.51341e-007	6.49346e-006	0.000289309	
84.46	1.51352e-007	6.49402e-006	0.000289326	
84.465	1.51364e-007	6.49457e-006	0.000289343	
84.47	1.51375e-007	6.49513e-006	0.00028936	
84.475	1.51387e-007	6.49569e-006	0.000289377	
84.48	1.51398e-007	6.49624e-006	0.000289394	
84.485	1.5141e-007	6.4968e-006	0.000289411	
84.49	1.51421e-007	6.49735e-006	0.000289428	
84.495	1.51432e-007	6.49791e-006	0.000289446	
84.5	1.51444e-007	6.49847e-006	0.000289463	
84.505	1.51455e-007	6.49902e-006	0.00028948	
84.51	1.51467e-007	6.49958e-006	0.000289497	
84.515	1.51478e-007	6.50014e-006	0.000289514	
84.52	1.5149e-007	6.50069e-006	0.000289531	
84.525	1.51501e-007	6.50125e-006	0.000289548	
84.53	1.51513e-007	6.50181e-006	0.000289565	
84.535	1.51524e-007	6.50236e-006	0.000289583	
84.54	1.51536e-007	6.50292e-006	0.0002896	
84.545	1.51547e-007	6.50347e-006	0.000289617	
84.55	1.51558e-007	6.50403e-006	0.000289634	
84.555	1.5157e-007	6.50459e-006	0.000289651	
84.56	1.51581e-007	6.50514e-006	0.000289668	
84.565	1.51593e-007	6.5057e-006	0.000289685	
84.57	1.51604e-007	6.50626e-006	0.000289702	
84.575	1.51616e-007	6.50681e-006	0.00028972	
84.58	1.51627e-007	6.50737e-006	0.000289737	
84.585	1.51639e-007	6.50793e-006	0.000289754	
84.59	1.5165e-007	6.50848e-006	0.000289771	
84.595	1.51662e-007	6.50904e-006	0.000289788	
84.6	1.51673e-007	6.5096e-006	0.000289805	
84.605	1.51684e-007	6.51015e-006	0.000289822	
84.61	1.51696e-007	6.51071e-006	0.000289839	
84.615	1.51707e-007	6.51127e-006	0.000289857	
84.62	1.51719e-007	6.51182e-006	0.000289874	
84.625	1.5173e-007	6.51238e-006	0.000289891	
84.63	1.51742e-007	6.51294e-006	0.000289908	
84.635	1.51753e-007	6.51349e-006	0.000289925	
84.64	1.51765e-007	6.51405e-006	0.000289942	
84.645	1.51776e-007	6.51461e-006	0.000289959	
84.65	1.51788e-007	6.51516e-006	0.000289977	
84.655	1.51799e-007	6.51572e-006	0.000289994	
84.66	1.5181e-007	6.51628e-006	0.000290011	
84.665	1.51822e-007	6.51684e-006	0.000290028	
84.67	1.51833e-007	6.51739e-006	0.000290045	
84.675	1.51845e-007	6.51795e-006	0.000290062	
84.68	1.51856e-007	6.51851e-006	0.000290079	
84.685	1.51868e-007	6.51906e-006	0.000290096	
84.69	1.51879e-007	6.51962e-006	0.000290114	
84.695	1.51891e-007	6.52018e-006	0.000290131	
84.7	1.51902e-007	6.52073e-006	0.000290148	
84.705	1.51914e-007	6.52129e-006	0.000290165	
84.71	1.51925e-007	6.52185e-006	0.000290182	
84.715	1.51936e-007	6.5224e-006	0.000290199	
84.72	1.51948e-007	6.52296e-006	0.000290216	
84.725	1.51959e-007	6.52352e-006	0.000290233	
84.73	1.51971e-007	6.52408e-006	0.000290251	
84.735	1.51982e-007	6.52463e-006	0.000290268	
84.74	1.51994e-007	6.52519e-006	0.000290285	
84.745	1.52005e-007	6.52575e-006	0.000290302	
84.75	1.52017e-007	6.5263e-006	0.000290319	
84.755	1.52028e-007	6.52686e-006	0.000290336	
84.76	1.5204e-007	6.52742e-006	0.000290353	
84.765	1.52051e-007	6.52798e-006	0.00029037	
84.77	1.52063e-007	6.52853e-006	0.000290388	
