4.98	0.0243715	0.0243715	
4.986	0.0243784	0.0243784	
4.992	0.0243853	0.0243853	
4.998	0.0243921	0.0243921	
5.004	0.024399	0.024399	
5.01	0.0244059	0.0244059	
5.016	0.0244127	0.0244127	
5.022	0.0244195	0.0244195	
5.028	0.0244264	0.0244264	
5.034	0.0244332	0.0244332	
5.04	0.02444	0.02444	
5.046	0.0244467	0.0244467	
5.052	0.0244535	0.0244535	
5.058	0.0244603	0.0244603	
5.064	0.024467	0.024467	
5.07	0.0244737	0.0244737	
5.076	0.0244805	0.0244805	
5.082	0.0244872	0.0244872	
5.088	0.0244939	0.0244939	
5.094	0.0245005	0.0245005	
5.1	0.0245072	0.0245072	
5.106	0.0245139	0.0245139	
5.112	0.0245205	0.0245205	
5.118	0.0245271	0.0245271	
5.124	0.0245337	0.0245337	
5.13	0.0245403	0.0245403	
5.136	0.0245469	0.0245469	
5.142	0.0245535	0.0245535	
5.148	0.0245601	0.0245601	
5.154	0.0245666	0.0245666	
5.16	0.0245732	0.0245732	
5.166	0.0245797	0.0245797	
5.172	0.0245862	0.0245862	
5.178	0.0245928	0.0245928	
5.184	0.0245992	0.0245992	
5.19	0.0246057	0.0246057	
5.196	0.0246122	0.0246122	
5.202	0.0246187	0.0246187	
5.208	0.0246251	0.0246251	
5.214	0.0246316	0.0246316	
5.22	0.024638	0.024638	
5.226	0.0246444	0.0246444	
5.232	0.0246508	0.0246508	
5.238	0.0246572	0.0246572	
5.244	0.0246636	0.0246636	
5.25	0.0246699	0.0246699	
5.256	0.0246763	0.0246763	
5.262	0.0246826	0.0246826	
5.268	0.024689	0.024689	
5.274	0.0246953	0.0246953	
5.28	0.0247016	0.0247016	
5.286	0.0247079	0.0247079	
5.292	0.0247142	0.0247142	
5.298	0.0247205	0.0247205	
5.304	0.0247268	0.0247268	
5.31	0.024733	0.024733	
5.316	0.0247393	0.0247393	
5.322	0.0247455	0.0247455	
5.328	0.0247517	0.0247517	
5.334	0.0247579	0.0247579	
5.34	0.0247641	0.0247641	
5.346	0.0247703	0.0247703	
5.352	0.0247765	0.0247765	
5.358	0.0247827	0.0247827	
5.364	0.0247888	0.0247888	
5.37	0.024795	0.024795	
5.376	0.0248011	0.0248011	
5.382	0.0248072	0.0248072	
5.388	0.0248134	0.0248134	
5.394	0.0248195	0.0248195	
5.4	0.0248256	0.0248256	
5.406	0.0248316	0.0248316	
5.412	0.0248377	0.0248377	
5.418	0.0248438	0.0248438	
5.424	0.0248498	0.0248498	
5.43	0.0248559	0.0248559	
5.436	0.0248619	0.0248619	
5.442	0.0248679	0.0248679	
5.448	0.0248739	0.0248739	
5.454	0.0248799	0.0248799	
5.46	0.0248859	0.0248859	
5.466	0.0248919	0.0248919	
5.472	0.0248979	0.0248979	
5.478	0.0249039	0.0249039	
5.484	0.0249098	0.0249098	
5.49	0.0249157	0.0249157	
5.496	0.0249217	0.0249217	
5.502	0.0249276	0.0249276	
5.508	0.0249335	0.0249335	
5.514	0.0249394	0.0249394	
5.52	0.0249453	0.0249453	
5.526	0.0249512	0.0249512	
5.532	0.0249571	0.0249571	
5.538	0.0249629	0.0249629	
5.544	0.0249688	0.0249688	
5.55	0.0249746	0.0249746	
5.556	0.0249804	0.0249804	
5.562	0.0249863	0.0249863	
5.568	0.0249921	0.0249921	
5.574	0.0249979	0.0249979	
5.58	0.0250037	0.0250037	
5.586	0.0250095	0.0250095	
5.592	0.0250152	0.0250152	
5.598	0.025021	0.025021	
5.604	0.0250268	0.0250268	
5.61	0.0250325	0.0250325	
5.616	0.0250383	0.0250383	
5.622	0.025044	0.025044	
5.628	0.0250497	0.0250497	
5.634	0.0250554	0.0250554	
5.64	0.0250611	0.0250611	
5.646	0.0250668	0.0250668	
5.652	0.0250725	0.0250725	
5.658	0.0250782	0.0250782	
5.664	0.0250838	0.0250838	
5.67	0.0250895	0.0250895	
5.676	0.0250951	0.0250951	
5.682	0.0251008	0.0251008	
5.688	0.0251064	0.0251064	
5.694	0.025112	0.025112	
5.7	0.0251176	0.0251176	
5.706	0.0251232	0.0251232	
5.712	0.0251288	0.0251288	
5.718	0.0251344	0.0251344	
5.724	0.02514	0.02514	
5.73	0.0251455	0.0251455	
5.736	0.0251511	0.0251511	
5.742	0.0251566	0.0251566	
5.748	0.0251622	0.0251622	
5.754	0.0251677	0.0251677	
5.76	0.0251732	0.0251732	
5.766	0.0251787	0.0251787	
5.772	0.0251842	0.0251842	
5.778	0.0251897	0.0251897	
5.784	0.0251952	0.0251952	
5.79	0.0252007	0.0252007	
5.796	0.0252062	0.0252062	
5.802	0.0252116	0.0252116	
5.808	0.0252171	0.0252171	
5.814	0.0252225	0.0252225	
5.82	0.0252279	0.0252279	
5.826	0.0252334	0.0252334	
5.832	0.0252388	0.0252388	
5.838	0.0252442	0.0252442	
5.844	0.0252496	0.0252496	
5.85	0.025255	0.025255	
5.856	0.0252604	0.0252604	
5.862	0.0252658	0.0252658	
5.868	0.0252711	0.0252711	
5.874	0.0252765	0.0252765	
5.88	0.0252818	0.0252818	
5.886	0.0252872	0.0252872	
5.892	0.0252925	0.0252925	
5.898	0.0252978	0.0252978	
5.904	0.0253032	0.0253032	
5.91	0.0253085	0.0253085	
5.916	0.0253138	0.0253138	
5.922	0.0253191	0.0253191	
5.928	0.0253244	0.0253244	
5.934	0.0253296	0.0253296	
5.94	0.0253349	0.0253349	
5.946	0.0253402	0.0253402	
5.952	0.0253454	0.0253454	
5.958	0.0253507	0.0253507	
5.964	0.0253559	0.0253559	
5.97	0.0253611	0.0253611	
5.976	0.0253664	0.0253664	
5.982	0.0253716	0.0253716	
5.988	0.0253768	0.0253768	
5.994	0.025382	0.025382	
6	0.0253872	0.0253872	
6.006	0.0253924	0.0253924	
6.012	0.0253976	0.0253976	
6.018	0.0254027	0.0254027	
6.024	0.0254079	0.0254079	
6.03	0.025413	0.025413	
6.036	0.0254182	0.0254182	
6.042	0.0254233	0.0254233	
6.048	0.0254285	0.0254285	
6.054	0.0254336	0.0254336	
6.06	0.0254387	0.0254387	
6.066	0.0254438	0.0254438	
6.072	0.0254489	0.0254489	
6.078	0.025454	0.025454	
6.084	0.0254591	0.0254591	
6.09	0.0254642	0.0254642	
6.096	0.0254692	0.0254692	
6.102	0.0254743	0.0254743	
6.108	0.0254794	0.0254794	
6.114	0.0254844	0.0254844	
6.12	0.0254894	0.0254894	
6.126	0.0254945	0.0254945	
6.132	0.0254995	0.0254995	
6.138	0.0255045	0.0255045	
6.144	0.0255095	0.0255095	
6.15	0.0255146	0.0255146	
6.156	0.0255196	0.0255196	
6.162	0.0255245	0.0255245	
6.168	0.0255295	0.0255295	
6.174	0.0255345	0.0255345	
6.18	0.0255395	0.0255395	
6.186	0.0255444	0.0255444	
6.192	0.0255494	0.0255494	
6.198	0.0255543	0.0255543	
6.204	0.0255593	0.0255593	
6.21	0.0255642	0.0255642	
6.216	0.0255691	0.0255691	
6.222	0.0255741	0.0255741	
6.228	0.025579	0.025579	
6.234	0.0255839	0.0255839	
6.24	0.0255888	0.0255888	
6.246	0.0255937	0.0255937	
6.252	0.0255986	0.0255986	
6.258	0.0256034	0.0256034	
6.264	0.0256083	0.0256083	
6.27	0.0256132	0.0256132	
6.276	0.025618	0.025618	
6.282	0.0256229	0.0256229	
6.288	0.0256277	0.0256277	
6.294	0.0256326	0.0256326	
6.3	0.0256374	0.0256374	
6.306	0.0256422	0.0256422	
6.312	0.0256471	0.0256471	
6.318	0.0256519	0.0256519	
6.324	0.0256567	0.0256567	
6.33	0.0256615	0.0256615	
6.336	0.0256663	0.0256663	
6.342	0.0256711	0.0256711	
6.348	0.0256758	0.0256758	
6.354	0.0256806	0.0256806	
6.36	0.0256854	0.0256854	
6.366	0.0256901	0.0256901	
6.372	0.0256949	0.0256949	
6.378	0.0256996	0.0256996	
6.384	0.0257044	0.0257044	
6.39	0.0257091	0.0257091	
6.396	0.0257138	0.0257138	
6.402	0.0257185	0.0257185	
6.408	0.0257233	0.0257233	
6.414	0.025728	0.025728	
6.42	0.0257327	0.0257327	
6.426	0.0257374	0.0257374	
6.432	0.0257421	0.0257421	
6.438	0.0257467	0.0257467	
6.444	0.0257514	0.0257514	
6.45	0.0257561	0.0257561	
6.456	0.0257607	0.0257607	
6.462	0.0257654	0.0257654	
6.468	0.02577	0.02577	
6.474	0.0257747	0.0257747	
6.48	0.0257793	0.0257793	
6.486	0.025784	0.025784	
6.492	0.0257886	0.0257886	
6.498	0.0257932	0.0257932	
6.504	0.0257978	0.0257978	
6.51	0.0258024	0.0258024	
6.516	0.025807	0.025807	
6.522	0.0258116	0.0258116	
6.528	0.0258162	0.0258162	
6.534	0.0258208	0.0258208	
6.54	0.0258254	0.0258254	
6.546	0.0258299	0.0258299	
6.552	0.0258345	0.0258345	
6.558	0.0258391	0.0258391	
6.564	0.0258436	0.0258436	
6.57	0.0258482	0.0258482	
6.576	0.0258527	0.0258527	
6.582	0.0258572	0.0258572	
6.588	0.0258618	0.0258618	
6.594	0.0258663	0.0258663	
6.6	0.0258708	0.0258708	
6.606	0.0258753	0.0258753	
6.612	0.0258798	0.0258798	
6.618	0.0258843	0.0258843	
6.624	0.0258888	0.0258888	
6.63	0.0258933	0.0258933	
6.636	0.0258978	0.0258978	
6.642	0.0259023	0.0259023	
6.648	0.0259067	0.0259067	
6.654	0.0259112	0.0259112	
6.66	0.0259157	0.0259157	
6.666	0.0259201	0.0259201	
6.672	0.0259246	0.0259246	
6.678	0.025929	0.025929	
6.684	0.0259334	0.0259334	
6.69	0.0259379	0.0259379	
6.696	0.0259423	0.0259423	
6.702	0.0259467	0.0259467	
6.708	0.0259511	0.0259511	
6.714	0.0259555	0.0259555	
6.72	0.0259599	0.0259599	
6.726	0.0259643	0.0259643	
6.732	0.0259687	0.0259687	
6.738	0.0259731	0.0259731	
6.744	0.0259775	0.0259775	
6.75	0.0259819	0.0259819	
6.756	0.0259862	0.0259862	
6.762	0.0259906	0.0259906	
6.768	0.025995	0.025995	
6.774	0.0259993	0.0259993	
6.78	0.0260037	0.0260037	
6.786	0.026008	0.026008	
6.792	0.0260123	0.0260123	
6.798	0.0260167	0.0260167	
6.804	0.026021	0.026021	
6.81	0.0260253	0.0260253	
6.816	0.0260296	0.0260296	
6.822	0.0260339	0.0260339	
6.828	0.0260382	0.0260382	
6.834	0.0260425	0.0260425	
6.84	0.0260468	0.0260468	
6.846	0.0260511	0.0260511	
6.852	0.0260554	0.0260554	
6.858	0.0260597	0.0260597	
6.864	0.026064	0.026064	
6.87	0.0260682	0.0260682	
6.876	0.0260725	0.0260725	
6.882	0.0260767	0.0260767	
6.888	0.026081	0.026081	
6.894	0.0260852	0.0260852	
6.9	0.0260895	0.0260895	
6.906	0.0260937	0.0260937	
6.912	0.0260979	0.0260979	
6.918	0.0261022	0.0261022	
6.924	0.0261064	0.0261064	
6.93	0.0261106	0.0261106	
6.936	0.0261148	0.0261148	
6.942	0.026119	0.026119	
6.948	0.0261232	0.0261232	
6.954	0.0261274	0.0261274	
6.96	0.0261316	0.0261316	
6.966	0.0261358	0.0261358	
6.972	0.02614	0.02614	
6.978	0.0261441	0.0261441	
6.984	0.0261483	0.0261483	
6.99	0.0261525	0.0261525	
6.996	0.0261566	0.0261566	
7.002	0.0261608	0.0261608	
7.008	0.0261649	0.0261649	
7.014	0.0261691	0.0261691	
7.02	0.0261732	0.0261732	
7.026	0.0261773	0.0261773	
7.032	0.0261815	0.0261815	
7.038	0.0261856	0.0261856	
7.044	0.0261897	0.0261897	
7.05	0.0261938	0.0261938	
7.056	0.0261979	0.0261979	
7.062	0.026202	0.026202	
7.068	0.0262061	0.0262061	
7.074	0.0262102	0.0262102	
7.08	0.0262143	0.0262143	
7.086	0.0262184	0.0262184	
7.092	0.0262225	0.0262225	
7.098	0.0262266	0.0262266	
7.104	0.0262306	0.0262306	
7.11	0.0262347	0.0262347	
7.116	0.0262387	0.0262387	
7.122	0.0262428	0.0262428	
7.128	0.0262469	0.0262469	
7.134	0.0262509	0.0262509	
7.14	0.0262549	0.0262549	
7.146	0.026259	0.026259	
7.152	0.026263	0.026263	
7.158	0.026267	0.026267	
7.164	0.0262711	0.0262711	
7.17	0.0262751	0.0262751	
7.176	0.0262791	0.0262791	
7.182	0.0262831	0.0262831	
7.188	0.0262871	0.0262871	
7.194	0.0262911	0.0262911	
7.2	0.0262951	0.0262951	
7.206	0.0262991	0.0262991	
7.212	0.0263031	0.0263031	
7.218	0.0263071	0.0263071	
7.224	0.026311	0.026311	
7.23	0.026315	0.026315	
7.236	0.026319	0.026319	
7.242	0.0263229	0.0263229	
7.248	0.0263269	0.0263269	
7.254	0.0263308	0.0263308	
7.26	0.0263348	0.0263348	
7.266	0.0263387	0.0263387	
7.272	0.0263427	0.0263427	
7.278	0.0263466	0.0263466	
7.284	0.0263505	0.0263505	
7.29	0.0263545	0.0263545	
7.296	0.0263584	0.0263584	
7.302	0.0263623	0.0263623	
7.308	0.0263662	0.0263662	
7.314	0.0263701	0.0263701	
7.32	0.026374	0.026374	
7.326	0.0263779	0.0263779	
7.332	0.0263818	0.0263818	
7.338	0.0263857	0.0263857	
7.344	0.0263896	0.0263896	
7.35	0.0263935	0.0263935	
7.356	0.0263974	0.0263974	
7.362	0.0264012	0.0264012	
7.368	0.0264051	0.0264051	
7.374	0.026409	0.026409	
7.38	0.0264128	0.0264128	
7.386	0.0264167	0.0264167	
7.392	0.0264205	0.0264205	
7.398	0.0264244	0.0264244	
7.404	0.0264282	0.0264282	
7.41	0.0264321	0.0264321	
7.416	0.0264359	0.0264359	
7.422	0.0264397	0.0264397	
7.428	0.0264435	0.0264435	
7.434	0.0264474	0.0264474	
7.44	0.0264512	0.0264512	
7.446	0.026455	0.026455	
7.452	0.0264588	0.0264588	
7.458	0.0264626	0.0264626	
7.464	0.0264664	0.0264664	
7.47	0.0264702	0.0264702	
7.476	0.026474	0.026474	
7.482	0.0264778	0.0264778	
7.488	0.0264816	0.0264816	
7.494	0.0264853	0.0264853	
7.5	0.0264891	0.0264891	
7.506	0.0264929	0.0264929	
7.512	0.0264967	0.0264967	
7.518	0.0265004	0.0265004	
7.524	0.0265042	0.0265042	
7.53	0.0265079	0.0265079	
7.536	0.0265117	0.0265117	
7.542	0.0265154	0.0265154	
7.548	0.0265192	0.0265192	
7.554	0.0265229	0.0265229	
7.56	0.0265266	0.0265266	
7.566	0.0265304	0.0265304	
7.572	0.0265341	0.0265341	
7.578	0.0265378	0.0265378	
7.584	0.0265415	0.0265415	
7.59	0.0265452	0.0265452	
7.596	0.026549	0.026549	
7.602	0.0265527	0.0265527	
7.608	0.0265564	0.0265564	
7.614	0.0265601	0.0265601	
7.62	0.0265638	0.0265638	
7.626	0.0265674	0.0265674	
7.632	0.0265711	0.0265711	
7.638	0.0265748	0.0265748	
7.644	0.0265785	0.0265785	
7.65	0.0265822	0.0265822	
7.656	0.0265858	0.0265858	
7.662	0.0265895	0.0265895	
7.668	0.0265932	0.0265932	
7.674	0.0265968	0.0265968	
7.68	0.0266005	0.0266005	
7.686	0.0266041	0.0266041	
7.692	0.0266078	0.0266078	
7.698	0.0266114	0.0266114	
7.704	0.026615	0.026615	
7.71	0.0266187	0.0266187	
7.716	0.0266223	0.0266223	
7.722	0.0266259	0.0266259	
7.728	0.0266296	0.0266296	
7.734	0.0266332	0.0266332	
7.74	0.0266368	0.0266368	
7.746	0.0266404	0.0266404	
7.752	0.026644	0.026644	
7.758	0.0266476	0.0266476	
7.764	0.0266512	0.0266512	
7.77	0.0266548	0.0266548	
7.776	0.0266584	0.0266584	
7.782	0.026662	0.026662	
7.788	0.0266656	0.0266656	
7.794	0.0266692	0.0266692	
7.8	0.0266727	0.0266727	
7.806	0.0266763	0.0266763	
7.812	0.0266799	0.0266799	
7.818	0.0266834	0.0266834	
7.824	0.026687	0.026687	
7.83	0.0266906	0.0266906	
7.836	0.0266941	0.0266941	
7.842	0.0266977	0.0266977	
7.848	0.0267012	0.0267012	
7.854	0.0267048	0.0267048	
7.86	0.0267083	0.0267083	
7.866	0.0267118	0.0267118	
7.872	0.0267154	0.0267154	
7.878	0.0267189	0.0267189	
7.884	0.0267224	0.0267224	
7.89	0.0267259	0.0267259	
7.896	0.0267295	0.0267295	
7.902	0.026733	0.026733	
7.908	0.0267365	0.0267365	
7.914	0.02674	0.02674	
7.92	0.0267435	0.0267435	
7.926	0.026747	0.026747	
7.932	0.0267505	0.0267505	
7.938	0.026754	0.026754	
7.944	0.0267575	0.0267575	
7.95	0.026761	0.026761	
7.956	0.0267644	0.0267644	
7.962	0.0267679	0.0267679	
7.968	0.0267714	0.0267714	
7.974	0.0267749	0.0267749	
7.98	0.0267783	0.0267783	
7.986	0.0267818	0.0267818	
7.992	0.0267853	0.0267853	
7.998	0.0267887	0.0267887	
8.004	0.0267922	0.0267922	
8.01	0.0267956	0.0267956	
8.016	0.0267991	0.0267991	
8.022	0.0268025	0.0268025	
8.028	0.0268059	0.0268059	
8.034	0.0268094	0.0268094	
8.04	0.0268128	0.0268128	
8.046	0.0268162	0.0268162	
8.052	0.0268197	0.0268197	
8.058	0.0268231	0.0268231	
8.064	0.0268265	0.0268265	
8.07	0.0268299	0.0268299	
8.076	0.0268333	0.0268333	
8.082	0.0268367	0.0268367	
8.088	0.0268401	0.0268401	
8.094	0.0268435	0.0268435	
8.1	0.0268469	0.0268469	
8.106	0.0268503	0.0268503	
8.112	0.0268537	0.0268537	
8.118	0.0268571	0.0268571	
8.124	0.0268605	0.0268605	
8.13	0.0268639	0.0268639	
8.136	0.0268673	0.0268673	
8.142	0.0268706	0.0268706	
8.148	0.026874	0.026874	
8.154	0.0268774	0.0268774	
8.16	0.0268807	0.0268807	
8.166	0.0268841	0.0268841	
8.172	0.0268875	0.0268875	
8.178	0.0268908	0.0268908	
8.184	0.0268942	0.0268942	
8.19	0.0268975	0.0268975	
8.196	0.0269009	0.0269009	
8.202	0.0269042	0.0269042	
8.208	0.0269075	0.0269075	
8.214	0.0269109	0.0269109	
8.22	0.0269142	0.0269142	
8.226	0.0269175	0.0269175	
8.232	0.0269208	0.0269208	
8.238	0.0269242	0.0269242	
8.244	0.0269275	0.0269275	
8.25	0.0269308	0.0269308	
8.256	0.0269341	0.0269341	
8.262	0.0269374	0.0269374	
8.268	0.0269407	0.0269407	
8.274	0.026944	0.026944	
8.28	0.0269473	0.0269473	
8.286	0.0269506	0.0269506	
8.292	0.0269539	0.0269539	
8.298	0.0269572	0.0269572	
8.304	0.0269605	0.0269605	
8.31	0.0269638	0.0269638	
8.316	0.026967	0.026967	
8.322	0.0269703	0.0269703	
8.328	0.0269736	0.0269736	
8.334	0.0269769	0.0269769	
8.34	0.0269801	0.0269801	
8.346	0.0269834	0.0269834	
8.352	0.0269867	0.0269867	
8.358	0.0269899	0.0269899	
8.364	0.0269932	0.0269932	
8.37	0.0269964	0.0269964	
8.376	0.0269997	0.0269997	
8.382	0.0270029	0.0270029	
8.388	0.0270061	0.0270061	
8.394	0.0270094	0.0270094	
8.4	0.0270126	0.0270126	
8.406	0.0270159	0.0270159	
8.412	0.0270191	0.0270191	
8.418	0.0270223	0.0270223	
8.424	0.0270255	0.0270255	
8.43	0.0270287	0.0270287	
8.436	0.027032	0.027032	
8.442	0.0270352	0.0270352	
8.448	0.0270384	0.0270384	
8.454	0.0270416	0.0270416	
8.46	0.0270448	0.0270448	
8.466	0.027048	0.027048	
8.472	0.0270512	0.0270512	
8.478	0.0270544	0.0270544	
8.484	0.0270576	0.0270576	
8.49	0.0270608	0.0270608	
8.496	0.027064	0.027064	
8.502	0.0270671	0.0270671	
8.508	0.0270703	0.0270703	
8.514	0.0270735	0.0270735	
8.52	0.0270767	0.0270767	
8.526	0.0270798	0.0270798	
8.532	0.027083	0.027083	
8.538	0.0270862	0.0270862	
8.544	0.0270893	0.0270893	
8.55	0.0270925	0.0270925	
8.556	0.0270956	0.0270956	
8.562	0.0270988	0.0270988	
8.568	0.027102	0.027102	
8.574	0.0271051	0.0271051	
8.58	0.0271082	0.0271082	
8.586	0.0271114	0.0271114	
8.592	0.0271145	0.0271145	
8.598	0.0271177	0.0271177	
8.604	0.0271208	0.0271208	
8.61	0.0271239	0.0271239	
8.616	0.027127	0.027127	
8.622	0.0271302	0.0271302	
8.628	0.0271333	0.0271333	
8.634	0.0271364	0.0271364	
8.64	0.0271395	0.0271395	
8.646	0.0271426	0.0271426	
8.652	0.0271457	0.0271457	
8.658	0.0271488	0.0271488	
8.664	0.0271519	0.0271519	
8.67	0.027155	0.027155	
8.676	0.0271581	0.0271581	
8.682	0.0271612	0.0271612	
8.688	0.0271643	0.0271643	
8.694	0.0271674	0.0271674	
8.7	0.0271705	0.0271705	
8.706	0.0271736	0.0271736	
8.712	0.0271767	0.0271767	
8.718	0.0271797	0.0271797	
8.724	0.0271828	0.0271828	
8.73	0.0271859	0.0271859	
8.736	0.027189	0.027189	
8.742	0.027192	0.027192	
8.748	0.0271951	0.0271951	
8.754	0.0271981	0.0271981	
8.76	0.0272012	0.0272012	
8.766	0.0272043	0.0272043	
8.772	0.0272073	0.0272073	
8.778	0.0272104	0.0272104	
8.784	0.0272134	0.0272134	
8.79	0.0272164	0.0272164	
8.796	0.0272195	0.0272195	
8.802	0.0272225	0.0272225	
8.808	0.0272256	0.0272256	
8.814	0.0272286	0.0272286	
8.82	0.0272316	0.0272316	
8.826	0.0272346	0.0272346	
8.832	0.0272377	0.0272377	
8.838	0.0272407	0.0272407	
8.844	0.0272437	0.0272437	
8.85	0.0272467	0.0272467	
8.856	0.0272497	0.0272497	
8.862	0.0272527	0.0272527	
8.868	0.0272557	0.0272557	
8.874	0.0272588	0.0272588	
8.88	0.0272618	0.0272618	
8.886	0.0272648	0.0272648	
8.892	0.0272677	0.0272677	
8.898	0.0272707	0.0272707	
8.904	0.0272737	0.0272737	
8.91	0.0272767	0.0272767	
8.916	0.0272797	0.0272797	
8.922	0.0272827	0.0272827	
8.928	0.0272857	0.0272857	
8.934	0.0272886	0.0272886	
8.94	0.0272916	0.0272916	
8.946	0.0272946	0.0272946	
8.952	0.0272976	0.0272976	
8.958	0.0273005	0.0273005	
8.964	0.0273035	0.0273035	
8.97	0.0273065	0.0273065	
8.976	0.0273094	0.0273094	
8.982	0.0273124	0.0273124	
8.988	0.0273153	0.0273153	
8.994	0.0273183	0.0273183	
9	0.0273212	0.0273212	
9.006	0.0273242	0.0273242	
9.012	0.0273271	0.0273271	
9.018	0.02733	0.02733	
9.024	0.027333	0.027333	
9.03	0.0273359	0.0273359	
9.036	0.0273389	0.0273389	
9.042	0.0273418	0.0273418	
9.048	0.0273447	0.0273447	
9.054	0.0273476	0.0273476	
9.06	0.0273506	0.0273506	
9.066	0.0273535	0.0273535	
9.072	0.0273564	0.0273564	
9.078	0.0273593	0.0273593	
9.084	0.0273622	0.0273622	
9.09	0.0273651	0.0273651	
9.096	0.027368	0.027368	
9.102	0.0273709	0.0273709	
9.108	0.0273738	0.0273738	
9.114	0.0273767	0.0273767	
9.12	0.0273796	0.0273796	
9.126	0.0273825	0.0273825	
9.132	0.0273854	0.0273854	
9.138	0.0273883	0.0273883	
9.144	0.0273912	0.0273912	
9.15	0.0273941	0.0273941	
9.156	0.0273969	0.0273969	
9.162	0.0273998	0.0273998	
9.168	0.0274027	0.0274027	
9.174	0.0274056	0.0274056	
9.18	0.0274084	0.0274084	
9.186	0.0274113	0.0274113	
9.192	0.0274142	0.0274142	
9.198	0.027417	0.027417	
9.204	0.0274199	0.0274199	
9.21	0.0274228	0.0274228	
9.216	0.0274256	0.0274256	
9.222	0.0274285	0.0274285	
9.228	0.0274313	0.0274313	
9.234	0.0274342	0.0274342	
9.24	0.027437	0.027437	
9.246	0.0274399	0.0274399	
9.252	0.0274427	0.0274427	
9.258	0.0274455	0.0274455	
9.264	0.0274484	0.0274484	
9.27	0.0274512	0.0274512	
9.276	0.027454	0.027454	
9.282	0.0274569	0.0274569	
9.288	0.0274597	0.0274597	
9.294	0.0274625	0.0274625	
9.3	0.0274653	0.0274653	
9.306	0.0274682	0.0274682	
9.312	0.027471	0.027471	
9.318	0.0274738	0.0274738	
9.324	0.0274766	0.0274766	
9.33	0.0274794	0.0274794	
9.336	0.0274822	0.0274822	
9.342	0.027485	0.027485	
9.348	0.0274878	0.0274878	
9.354	0.0274906	0.0274906	
9.36	0.0274934	0.0274934	
9.366	0.0274962	0.0274962	
9.372	0.027499	0.027499	
9.378	0.0275018	0.0275018	
9.384	0.0275046	0.0275046	
9.39	0.0275074	0.0275074	
9.396	0.0275101	0.0275101	
9.402	0.0275129	0.0275129	
9.408	0.0275157	0.0275157	
9.414	0.0275185	0.0275185	
9.42	0.0275212	0.0275212	
9.426	0.027524	0.027524	
9.432	0.0275268	0.0275268	
9.438	0.0275295	0.0275295	
9.444	0.0275323	0.0275323	
9.45	0.0275351	0.0275351	
9.456	0.0275378	0.0275378	
9.462	0.0275406	0.0275406	
9.468	0.0275433	0.0275433	
9.474	0.0275461	0.0275461	
9.48	0.0275488	0.0275488	
9.486	0.0275516	0.0275516	
9.492	0.0275543	0.0275543	
9.498	0.0275571	0.0275571	
9.504	0.0275598	0.0275598	
9.51	0.0275625	0.0275625	
9.516	0.0275653	0.0275653	
9.522	0.027568	0.027568	
9.528	0.0275707	0.0275707	
9.534	0.0275735	0.0275735	
9.54	0.0275762	0.0275762	
9.546	0.0275789	0.0275789	
9.552	0.0275816	0.0275816	
9.558	0.0275844	0.0275844	
9.564	0.0275871	0.0275871	
9.57	0.0275898	0.0275898	
9.576	0.0275925	0.0275925	
9.582	0.0275952	0.0275952	
9.588	0.0275979	0.0275979	
9.594	0.0276006	0.0276006	
9.6	0.0276033	0.0276033	
9.606	0.027606	0.027606	
9.612	0.0276087	0.0276087	
9.618	0.0276114	0.0276114	
9.624	0.0276141	0.0276141	
9.63	0.0276168	0.0276168	
9.636	0.0276195	0.0276195	
9.642	0.0276222	0.0276222	
9.648	0.0276249	0.0276249	
9.654	0.0276276	0.0276276	
9.66	0.0276302	0.0276302	
9.666	0.0276329	0.0276329	
9.672	0.0276356	0.0276356	
9.678	0.0276383	0.0276383	
9.684	0.0276409	0.0276409	
9.69	0.0276436	0.0276436	
9.696	0.0276463	0.0276463	
9.702	0.0276489	0.0276489	
9.708	0.0276516	0.0276516	
9.714	0.0276543	0.0276543	
9.72	0.0276569	0.0276569	
9.726	0.0276596	0.0276596	
9.732	0.0276622	0.0276622	
9.738	0.0276649	0.0276649	
9.744	0.0276675	0.0276675	
9.75	0.0276702	0.0276702	
9.756	0.0276728	0.0276728	
9.762	0.0276755	0.0276755	
9.768	0.0276781	0.0276781	
9.774	0.0276807	0.0276807	
9.78	0.0276834	0.0276834	
9.786	0.027686	0.027686	
9.792	0.0276886	0.0276886	
9.798	0.0276913	0.0276913	
9.804	0.0276939	0.0276939	
9.81	0.0276965	0.0276965	
9.816	0.0276991	0.0276991	
9.822	0.0277018	0.0277018	
9.828	0.0277044	0.0277044	
9.834	0.027707	0.027707	
9.84	0.0277096	0.0277096	
9.846	0.0277122	0.0277122	
9.852	0.0277148	0.0277148	
9.858	0.0277174	0.0277174	
9.864	0.0277201	0.0277201	
9.87	0.0277227	0.0277227	
9.876	0.0277253	0.0277253	
9.882	0.0277279	0.0277279	
9.888	0.0277305	0.0277305	
9.894	0.027733	0.027733	
9.9	0.0277356	0.0277356	
9.906	0.0277382	0.0277382	
9.912	0.0277408	0.0277408	
9.918	0.0277434	0.0277434	
9.924	0.027746	0.027746	
9.93	0.0277486	0.0277486	
9.936	0.0277512	0.0277512	
9.942	0.0277537	0.0277537	
9.948	0.0277563	0.0277563	
9.954	0.0277589	0.0277589	
9.96	0.0277615	0.0277615	
9.966	0.027764	0.027764	
9.972	0.0277666	0.0277666	
